"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm47797",2.25512323996835,4.45954719558561e-06,0.001442688359966,0.0911404186386398,NA
"Gm19222",0.197765661671985,-3.06873660123564e-08,0.00144269480061204,0.913945204772902,NA
"Gm47511",0.0989640576310159,8.62899381661052e-08,0.00144269487662321,0.997985371126703,NA
"Gm29927",0.157126116301275,-3.45696866588417e-08,0.00144269485418841,0.888008991955284,NA
"Gm46409",10.9034047043028,4.50716982524145e-07,0.00144264634627674,0.939870332598088,0.99997655276237
"D030051J21Rik",0.354867858620802,-4.97901642593395e-07,0.00144269498377038,0.617581016071445,NA
"Gm34354",5.43091740679272,-4.09953252657867e-06,0.00144267995661935,0.255987030474065,NA
"Gm48770",0.832296060170938,-4.9961492670693e-06,0.00144269588375148,0.00122994081206291,NA
"Gm5790",3.11625012333348,-5.36652731635589e-06,0.00144269478454033,0.00652347780721715,NA
"Gm47735",0.345052965145102,1.59297994375256e-06,0.00144269354029691,0.192591347648441,NA
"Gm49291",6.18554118774313,-5.7798090739767e-06,0.00144267971665521,0.139472870498142,0.99997655276237
"Gm48824",0.252009976524185,-6.90313345765354e-07,0.00144269459087224,0.624051661310021,NA
"Gm41071",0.648906262252645,2.87321485061531e-07,0.00144269170823569,0.871330758275694,NA
"Cirop",0.675079335086375,-7.6432124377615e-07,0.00144269281775851,0.564150603579332,NA
"Gm48876",0.235617665757599,2.79457248348181e-07,0.00144269457329684,0.828015326419946,NA
"Gm21370",0.0735321584991401,9.44937218252582e-08,0.00144269493126197,0.990522543497846,NA
"Gm30363",0.340752697267661,-8.56217245675711e-07,0.00144269396734949,0.510870314806434,NA
"Gm9086",0.0732642662412188,5.51329055500294e-09,0.00144269498037495,0.958366445912255,NA
"Gm49098",0.0994004461536539,2.27741776157266e-07,0.00144269497834616,0.982537644795414,NA
"Gm48581",0.447105535673572,3.78402164537293e-07,0.00144269319878416,0.821333603578673,NA
"Gm48860",0.377024055384408,1.03354231743054e-07,0.00144269433389847,0.974486803853794,NA
"Gm48432",1.07928381186264,2.40471167790571e-06,0.00144268811263129,0.315342506975178,NA
"Gm48894",0.0863402179513177,2.56004533362995e-07,0.00144269496916525,0.905971914265806,NA
"Gm49616",0.080675419566949,7.74621255513555e-08,0.00144269490020886,0.984260828627244,NA
"Gm47272",1.11435737153651,-1.78818418127183e-06,0.00144269066275535,0.349717159352089,NA
"ENSMUSG00000114893",0.660142093911551,-1.38330302782397e-06,0.00144269234009041,0.32609751550842,NA
"Gm7084",0.0919488487170667,8.22344499566979e-08,0.0014426948994984,0.997782754506345,NA
"Gm34245",1.6260968803572,-4.85237888265152e-06,0.00144269425642063,0.0102366962001131,NA
"Gm4118",3.33135724089429,3.0985116344558e-07,0.00144267970879137,0.925166470705732,NA
"ENSMUSG00000114903",0.572192869018032,-6.01773831377265e-07,0.00144269322236792,0.615470257433752,NA
"Gm47794",10.1127651624806,-2.94821452457189e-06,0.00144265611299112,0.586352015150441,0.99997655276237
"ENSMUSG00000114916",0.112830290773642,-9.88181281112451e-08,0.00144269481295425,0.869141259267755,NA
"Gm9012",0.129245316751579,6.93497003972412e-08,0.0014426948040146,0.939505096338852,NA
"Gm19097",0.0972596070205954,2.27723834536875e-07,0.00144269492808627,0.958057020040566,NA
"Ppifos",0.112239778546446,1.52571193418855e-07,0.00144269501027543,0.964032706687062,NA
"ENSMUSG00000114923",10.6231752969782,9.69073382202932e-07,0.0014426919982525,0.525288971205157,0.99997655276237
"Gm38408",0.950720188835912,-1.51605068090212e-06,0.0014426921586156,0.326909855551412,NA
"Gm47212",0.237780713895212,4.27654265358008e-08,0.00144269428471709,0.995775342846032,NA
"Gm2379",0.287290690748981,-2.96491407664302e-07,0.00144269416849309,0.813789970637206,NA
"Gm32256",0.403482009085328,-9.14204410549475e-07,0.00144269391642348,0.423517269826193,NA
"Gm4936",0.397926837523542,-4.67207942501976e-07,0.00144269378593078,0.673368584665393,NA
"Gm48342",1.61183037134261,4.40345762291652e-07,0.00144268881238479,0.833304126735548,NA
"Gm47061",0.339905393515159,8.07010261946756e-07,0.00144269385597575,0.586737828288584,NA
"Gm30054",2.10610144280862,4.66234063708408e-07,0.00144269099413573,0.784725438529916,NA
"Gm48134",0.0594749008420525,6.95740768421332e-08,0.00144269496170748,0.998196770150829,NA
"Gm21378",0.535097334283691,-2.15582492160793e-06,0.00144269237243871,0.168049076199946,NA
"Gm49361",0.294141062702343,-1.33544821598582e-07,0.00144269503461181,0.964248117742549,NA
"Gm48265",0.0635302078412825,8.29326607809864e-08,0.00144269500898683,0.997023195398282,NA
"Gm18577",0.0498572314073587,2.24367258562302e-08,0.00144269500671401,0.983861205787116,NA
"Gm20784",0.535097334283691,-2.15582492160793e-06,0.00144269237243871,0.168049076199946,NA
"4930519K11Rik",0.752430646491346,-9.72910373573998e-08,0.00144268991800663,0.97499469639558,NA
"Gm47316",0.209841208327287,-3.37093852121202e-07,0.00144269501164831,0.651702916253651,NA
"G630093K05Rik",4.00593347665224,-1.13580191379089e-06,0.00144268679969237,0.648872701629099,NA
"A930002C04Rik",18.1442822425366,2.48899258821697e-06,0.00144266315434435,0.61256395749261,0.99997655276237
"Gm47906",0.233740449207714,-7.06679358917674e-08,0.00144269447567527,0.889098291157541,NA
"A630019I02Rik",1.47675001136027,6.40937616604172e-07,0.00144269283733883,0.619496799730666,NA
"Gm49069",3.10204467664703,-8.4674477595668e-07,0.00144268700034028,0.728898505366222,NA
"Gm9502",0.148548597298027,4.73642383197176e-08,0.00144269479452017,0.937187018691278,NA
"4933432I03Rik",0.628180225246762,1.06095153245628e-06,0.00144269270100061,0.494143438936269,NA
"Gm34093",0.614017714723738,2.26588402883402e-06,0.00144269381398436,0.148545810554649,NA
"ENSMUSG00000114983",0.143460148351089,6.89175329702057e-08,0.00144269485911206,0.968579951147052,NA
"1810028F09Rik",0.463722151566717,3.35213706832978e-07,0.00144269406444121,0.949018512914067,NA
"Gm49226",0.0698577883671401,2.40421823550553e-08,0.00144269499191257,0.982167235636873,NA
"ENSMUSG00000114989",0.141984662620353,2.83666347855574e-07,0.0014426948415559,0.983091361227872,NA
"Gm6363",0.111622644790133,2.04061722547373e-07,0.00144269491517927,0.879247544950876,NA
"Gm49097",4.44856823804494,-1.16162103161007e-05,0.00144269837446673,0.00243183293430066,NA
"Gm49284",14.6438413068285,-5.18269356844172e-07,0.00144264784572288,0.929761784113265,0.99997655276237
"Gm48958",0.456769395063803,4.49408261723091e-07,0.00144269284731882,0.74349289841648,NA
"Gm2157",0.075964841025096,6.19839354262793e-08,0.00144269499268585,0.960793160987406,NA
"Gm7962",4.40088328714497,-3.16439785946889e-06,0.00144267586518142,0.416538080128619,NA
"Gm10847",2.18051462260003,-1.86420634014461e-06,0.00144268793276462,0.423805608131808,NA
"Gm48933",3.84795261368221,-6.34687977751354e-06,0.00144267591993244,0.140916651284766,NA
"Gm49195",0.321585765626695,-7.51773648777075e-09,0.00144269453584936,0.943133887342859,NA
"5830448L01Rik",14.6477103190739,-5.03772896603543e-07,0.00144263926823329,0.935449527641658,0.99997655276237
"4933429O19Rik",2.98988074060613,-2.11772813819282e-06,0.00144269426267766,0.0507027571216185,NA
"Gm20150",0.0626642821716768,1.65288407267695e-07,0.00144269500148982,0.973332038333372,NA
"9630009A06Rik",4.75966088532485,-2.87962432751867e-06,0.0014426748335012,0.465173562871907,NA
"AA536875",0.131147265739297,-1.31500298358492e-07,0.00144269485433095,0.860400449768357,NA
"Gm2573",2.08878512055855,-1.47733328043673e-06,0.00144268940879508,0.472128621551479,NA
"Ndor1.1",41.8795336759887,1.26581413126681e-06,0.00144267320605035,0.74839199497077,0.99997655276237
"Gm49387",0.98092351071193,3.10197873895618e-07,0.00144269499490726,0.643284794673857,NA
"Gm48967",7.91721567321381,-2.18263259661195e-06,0.00144268335633011,0.464311206318442,0.99997655276237
"Gm4240",0.449733035531015,1.10667098433538e-06,0.00144269316532085,0.435427743728546,NA
"Gm49041",3.09765483288034,2.97566602104742e-07,0.00144267624228609,0.934133284506174,NA
"Gm9391",0.471060414549032,1.23285071525196e-06,0.00144269399760117,0.22192365487114,NA
"Gm49301",0.210025458814053,-1.40381406390766e-07,0.00144269447456831,0.888062947337023,NA
"Gm49262",2.34193162977842,-3.1555817736238e-06,0.00144268069232646,0.344771934042974,NA
"Gm7043",0.218015003110767,-1.91306594399067e-07,0.00144269455843733,0.823351324903557,NA
"Gm18994",0.638564870220303,-4.61697688128189e-07,0.00144269330682966,0.673548060353954,NA
"Gm48939",0.465497930883577,1.05769384643929e-06,0.00144269324399293,0.375204983402763,NA
"Gm48978",3.02639088187185,-6.9833999670847e-07,0.00144268477440205,0.79515875822233,NA
"Gm49172",10.2612515384589,1.58016748816404e-06,0.00144266480945703,0.735716321263824,0.99997655276237
"Gm21154",2.18178972289679,2.0860865372754e-06,0.0014426831886598,0.500200600306088,NA
"Gm49306",0.772498574460676,4.00363344927601e-06,0.001442693508151,0.0239158449531994,NA
"4930544F09Rik",1.51364953364244,1.67394203022966e-06,0.00144269103433813,0.346306276084769,NA
"Gm7382",0.0622809052695514,-2.56233241914578e-08,0.00144269500555438,0.962485902803633,NA
"Gm4740",1.53700251146758,2.45396916045457e-06,0.00144268982498623,0.242308674632736,NA
"Gm49283",0.140930474329306,-2.03001922485688e-07,0.00144269497525421,0.896914521005083,NA
"Ndor1.2",11.8185135411403,-2.94636377891837e-06,0.00144269356440784,0.0515251815352303,0.879857129864632
"Gm49106",0.0686222386453444,5.53626098906868e-09,0.00144269498520705,0.966915132548432,NA
"Gm49189",0.332580890052402,-8.46118297580568e-07,0.00144269406957583,0.471139672820762,NA
"Gm49246",0.0489894303580488,1.45359686199952e-07,0.0014426950355505,0.988685115166159,NA
"Gm48998",1.47945978624767,-3.25258955558375e-06,0.00144269215231245,0.078286770525619,NA
"Gm49165",0.0828236017761324,-5.54444281219813e-08,0.00144269494392565,0.934522417161857,NA
"Gm49016",0.25063602134033,2.28815799857617e-07,0.0014426945457133,0.97548217726601,NA
"E130202H07Rik",0.247353922210386,-1.62848901520524e-08,0.00144269457576925,0.86964700904601,NA
"Gm49311",1.15516432571189,5.76575271685317e-07,0.0014426898775841,0.786668049235842,NA
"Gm48940",0.219234109102146,-1.90238567315306e-08,0.0014426945638532,0.853221670305841,NA
"ENSMUSG00000115099",106.475817280483,2.70331415535058e-06,0.0014425306614257,0.82090719859622,0.99997655276237
"Gm34934",4.60882739900785,-4.09450723337137e-06,0.00144267630364745,0.300713664511987,NA
"Gm49263",0.381525338625695,-2.87076723898035e-07,0.00144269400645391,0.716991142436127,NA
"Gm18368",0.711362932128297,-5.3277136713841e-07,0.00144269348571722,0.62949815158,NA
"Gm49228",0.717748378559821,-2.53126880485909e-06,0.00144269417754159,0.0702177399130586,NA
"Gm49032",27.7110539629816,1.08761754990311e-05,0.00144264489275106,0.125422589005627,0.99997655276237
"Gm4632",1.0047290226991,-1.66823485591926e-06,0.0014426901084444,0.399373922131439,NA
"Smim40-ps",0.206072296566189,-1.29919207088327e-09,0.00144269469520471,0.975028423740352,NA
"Gm55960",0.0765143998689443,1.03320528141453e-07,0.00144269500260566,0.997801767719259,NA
"Gm46496",0.124544159610348,-9.29935909006191e-08,0.0014426948944303,0.894433589498579,NA
"Gm36617",0.0451044311257301,-4.06182939420673e-08,0.00144269503032887,0.980878085616917,NA
"Gm49685",10.3290190795413,7.62048928723958e-06,0.00144267639824233,0.0901118620670419,0.974649732742027
"Gm49201",6.77520249867331,2.27775758345962e-06,0.00144266180868547,0.647961341096166,0.99997655276237
"Gm6852",0.190534687812051,5.48518095396341e-07,0.00144269471652117,0.775604159100112,NA
"Gm46515",0.251459634368071,-1.74885954040747e-07,0.00144269458399507,0.78103831500317,NA
"Gm49152",0.0934034786877443,1.26985829623685e-07,0.0014426950018783,0.996235152059302,NA
"Gm49268",0.065311036245583,2.68222642843037e-08,0.00144269500477687,0.981477194821007,NA
"Gm34794",0.0811085605022425,1.58599487746609e-07,0.00144269500643632,0.958944420185063,NA
"Gm36899",3.91699816918771,1.07999835813114e-06,0.00144268330444748,0.710804220427048,NA
"Gm4251",0.0651515473268261,1.64924136537672e-08,0.00144269499489696,0.991275573230454,NA
"Gm49256",1.82276433239379,8.99887926075268e-08,0.00144268695089072,0.96948961992602,NA
"ENSMUSG00000115142",0.169839826705629,6.97000263086054e-07,0.00144269479268643,0.719196314664342,NA
"Fkbp1a-ps1",0.110033731085367,-2.23761540586517e-07,0.00144269496157893,0.87417836456555,NA
"Gm7968",0.886595792920374,-1.3632052533491e-06,0.00144269203289411,0.373040810487703,NA
"Gm35166",0.178172175714035,-4.46224112579283e-07,0.00144269486886526,0.78715542172736,NA
"Gm4681",2.07394649070698,3.15397595026559e-07,0.00144268427359686,0.911023880464464,NA
"Gm49125",4.84457139777861,-2.92304693742492e-06,0.00144268172782172,0.373763016182668,NA
"9330188P03Rik",30.7520051682468,2.18197171676626e-06,0.00144261933301825,0.769497061564722,0.99997655276237
"Gm19276",0.331120696000908,2.12828040282532e-07,0.00144269381128978,0.848371246584225,NA
"Gm49240",0.304783027320994,-7.18155347152981e-07,0.00144269476223135,0.60083171602764,NA
"Gm49067",0.170871073470488,2.20232247510652e-07,0.00144269491078916,0.914136040439526,NA
"Gm49182",1.430661074331,8.76460522200415e-07,0.00144269066850054,0.633973642087082,NA
"Gm49397",4.38305673240577,2.73506107011176e-06,0.00144268420429411,0.351619511354961,NA
"Gm6532",0.729824647500946,1.10159796787207e-06,0.00144269287351386,0.418861412795611,NA
"Gm20555",1.87864388554729,-3.08231328439604e-06,0.00144269128607325,0.125658765098326,NA
"Gm18076",0.0876678553201004,-6.30110245130187e-09,0.00144269495753133,0.92268950406086,NA
"Gm30563",0.999199111991019,-2.53738574388096e-06,0.00144269271279291,0.0987776817648487,NA
"ENSMUSG00000115174",0.397862869364525,8.01574920742193e-07,0.00144269385166739,0.629821788004414,NA
"Gm49220",0.0546658081102223,1.90937648499732e-07,0.00144269500495343,0.966694434245342,NA
"Gm49203",0.10692560717907,-1.98298824960394e-07,0.00144269487072033,0.982302691649943,NA
"Gm49197",0.483161166390934,-1.00583625361372e-06,0.00144269319587943,0.444571204132737,NA
"Gm49417",10.338047544347,6.28649159537515e-06,0.00144265688566031,0.273907948853938,0.99997655276237
"Gm46522",0.265490474482016,-4.93332131472246e-07,0.00144269453949984,0.6287993879466,NA
"ENSMUSG00000115190",2.34454248505107,1.64058981691273e-07,0.0014426920442308,0.932086559447318,NA
"Gm49071",0.441246349722656,-7.00565407507183e-07,0.00144269400467382,0.615639864169425,NA
"Gm6533",0.427819318775217,-1.03060253902574e-06,0.00144269279315352,0.451740793627412,NA
"Gm48909",1.40979261574218,7.72239347282589e-07,0.00144269323693687,0.442176017569986,NA
"Gm6212",0.107006337489975,1.01479429680056e-08,0.00144269503133526,0.960146625351003,NA
"Vmn1r15",0.286496436842456,-2.88185293513347e-07,0.0014426944862916,0.80669397701078,NA
"Gm46516",0.0780846368723907,1.13987921075155e-07,0.00144269494459203,0.992566439433475,NA
"Gm36642",0.103098358685713,1.76748665128582e-07,0.00144269497644867,0.96707676436238,NA
"Gm16374",8.09277928018729,-5.15139951679135e-06,0.00144266177911786,0.324710180367027,0.99997655276237
"Gm49308",3.20131543107689,8.63687702454241e-09,0.00144268134628529,0.989845412123777,NA
"Gm8417",0.066918924069194,5.49874376356485e-08,0.00144269499092131,0.985147218901898,NA
"Eef1akmt4",47.7701922869018,4.79103855316809e-06,0.00144260473688624,0.561287858648871,0.99997655276237
"Gm49768",8.40806014161678,1.47367978575863e-06,0.00144266840777504,0.736025448312441,0.99997655276237
"Gm49747",25.7443852437281,6.77746765339787e-07,0.00144261668597266,0.928163520122118,0.99997655276237
"Gm48985",0.382189342789106,4.86703773492789e-07,0.0014426947361833,0.640050201965839,NA
"Gm49215",1.15347380206611,1.77091580045131e-06,0.00144269156776234,0.28745996976969,NA
"Gm48948",0.185071928268369,-7.74627796997293e-08,0.00144269473869186,0.91186496554402,NA
"AU022793",4.34498991740445,8.19193931742479e-07,0.00144268631662055,0.741671431824926,NA
"4930402D18Rik",0.063890171256949,-3.82945815979348e-08,0.00144269503290964,0.945726272518554,NA
"Gm49378",6.66091254645329,-6.10843506764843e-08,0.00144269431403629,0.85737017547971,0.99997655276237
"Gm49130",1.67551778803089,1.02058363996608e-08,0.00144268974523534,0.990452544359678,NA
"Gm19236",0.550688575291144,-2.04169869820872e-06,0.00144269326147967,0.143081471934072,NA
"Gm5144",2.20134081802404,1.7411996200022e-06,0.0014426896785623,0.397471743991224,NA
"Gm41322",0.175263446130589,2.31861577907433e-07,0.00144269481824619,0.944897513070808,NA
"Gm5207",0.572490153414755,-2.37641673282742e-07,0.00144269426457998,0.730828291759851,NA
"Gm49002",0.492496314347048,1.03531130618609e-06,0.00144269347963418,0.53087412952175,NA
"Gm6201",0.495668123260773,1.00806462698994e-06,0.00144269372618368,0.5985543393656,NA
"Gm49085",36.5001243893588,-3.22267858010513e-07,0.00144257493041708,0.972304951866377,0.99997655276237
"Gm49020",0.118001982509062,-5.69047942490536e-08,0.00144269500805081,0.959238665381253,NA
"Gm48996",0.603853960190922,1.95257933780514e-07,0.00144269292308191,0.943150596721947,NA
"Gm49259",0.108113086529195,-1.10813504889455e-07,0.00144269499372238,0.959614413897361,NA
"Gm30467",0.164307751828357,-2.51376199927418e-07,0.0014426947763658,0.749456772278852,NA
"Gm35769",0.5096429220987,-1.1726678458012e-06,0.00144269328505759,0.352388945603746,NA
"Gm49135",0.192118915924873,-5.80170842292622e-07,0.00144269470092534,0.528334731353831,NA
"Gm5089",103.403329180859,-1.42909585338542e-05,0.00144259903635113,0.139712467178081,0.99997655276237
"Gm49260",0.568246583070183,2.96492431400522e-07,0.00144269333382726,0.861711200654417,NA
"4930529K09Rik",0.0658856323835775,6.57197391789514e-08,0.00144269500945151,0.99925162844277,NA
"Gm49965",0.115586484774297,1.53587740314062e-07,0.00144269487210554,0.946415939002803,NA
"9630050E16Rik",11.7668029635413,-1.81901451051454e-06,0.00144267532312645,0.636132926292275,0.99997655276237
"9930017N22Rik",10.3663131464014,-5.3834382411835e-06,0.00144267767853286,0.182096907832983,0.99997655276237
"Gm34150",0.175478738859856,1.85204571642305e-08,0.00144269466537757,0.941031944695709,NA
"Gm7107",2.19272222295627,1.30590124236729e-06,0.00144268478409792,0.646483052703132,NA
"Gm49743",0.6927419462069,-2.16151246913517e-06,0.00144269283642807,0.142909153618452,NA
"Gm49252",0.130624296126375,3.75950378008561e-08,0.00144269485359132,0.928259441788105,NA
