"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm11199",0.0891154082924007,-8.15089508260881e-06,0.0154508688410998,0.99696103984725,NA
"Gm12168",4.78197983865635,-0.000102833012014031,0.0154497597217602,0.632151618237554,0.971323742602254
"Rpl31-ps6",0.0779191660636098,1.15304695775013e-05,0.0154508107975287,0.996498920254526,NA
"Gm13712",0.0565286614028093,-7.27357453165312e-06,0.0154508813971579,0.974513894766558,NA
"Gm7860",0.592824371050012,0.000331724704547906,0.0154539910823949,0.220637054990022,NA
"Gm13456",151.322775322086,-0.000283488803706958,0.0153867655512632,0.921111772632804,0.994889375598339
"Gm13311",0.977162790409098,0.000432372990241161,0.0154582385687421,0.078571389084474,NA
"Gm14336",0.386881912601115,0.000129758512197603,0.0154509275492551,0.537588635932315,NA
"Gm11667",0.479692306713858,0.000128043573946551,0.0154491482025231,0.650500059088848,NA
"Gm12344",0.0478007487839895,1.13379520328206e-05,0.0154508573774633,0.96762196233374,NA
"Gm15806",0.0798670036850753,2.58237358302484e-05,0.0154508270008852,0.912094052566853,NA
"Gm15157",0.431674335479145,0.000188931898634424,0.0154513686515816,0.79745592151799,NA
"Gm15580",0.226623974357291,5.53661440283246e-05,0.0154506955264344,0.672168957139856,NA
"Gm12634",0.0719380189948036,-6.86332572131167e-06,0.0154508386737026,0.964183595438706,NA
"Gm15711",0.176576197967949,7.30278956465964e-05,0.0154509896128982,0.814274589324858,NA
"Eef2-ps2",4.04046378684185,0.000256005898865401,0.0154467750311131,0.580987036852075,0.959720656080281
"Gm12058",0.243317795411264,9.82345774283438e-05,0.0154508005621087,0.69317596092681,NA
"Gm13527",0.114003701521257,-2.63943821262908e-05,0.0154508174836445,0.878733012128275,NA
"Gm11979",0.0989074281523553,-9.50778308469267e-06,0.0154508633734771,0.995963779618719,NA
"Gm13182",0.114634719473581,4.42532654347097e-05,0.0154509211629331,0.844184862323363,NA
"Gm15387",18.6994617815581,0.000181615029755948,0.0154518245953619,0.224131894360247,0.796114287928376
"Gm12129",0.104309093560622,-2.26485349849786e-05,0.0154508865187529,0.956684742273498,NA
"Gm15443",8.22930236232462,-0.000185480878591426,0.0154295089019313,0.474048404830431,0.933209709218589
"Gm12950",0.0447169358210162,2.30863200698602e-06,0.0154508507288807,0.998169849088665,NA
"Gm14227",1.53027503307405,-0.00013179714410617,0.0154467464262946,0.736240338736644,NA
"Gm13141",0.0938797041529201,2.81151656251006e-05,0.0154508591136393,0.943108614434302,NA
"Gm12700",0.0463883852846363,-3.21076315228891e-06,0.0154508793614649,0.998184516887745,NA
"Gm8482",0.125948550709964,-3.06561248982897e-05,0.0154508891719476,0.946622569472429,NA
"Gm16148",0.715616733092967,-0.000116678255663292,0.015449490605743,0.604983020080612,NA
"Gm7670",0.0928545745004859,-7.40663392920422e-06,0.0154508758349691,0.997695963820356,NA
"Gm15464",0.953353887745627,0.000436835833624305,0.0154585858545862,0.0740973478074605,NA
"Smt3h2-ps",0.0999454491450447,1.78314892776462e-05,0.0154508141848138,0.946978500242335,NA
"Gm12632",0.150151731424959,4.19667758818982e-05,0.0154508462433724,0.908051402149521,NA
"Gm15204",0.617139866575918,0.000407998923013454,0.0154560882487672,0.161658233692784,NA
"Rps13-ps5",0.22441717987059,2.08567217554722e-05,0.0154506594464062,0.993656825484411,NA
"Gm15779",0.812486657064723,-0.000299242096003201,0.0154531556239091,0.262757570722363,NA
"Gm15481",0.530956773076181,-3.6320935591871e-06,0.0154496545240719,0.991077205746466,NA
"Gm12754",0.0709607981519784,2.90020321521477e-05,0.0154508837926645,0.962415884129658,NA
"Gm15897",0.191495532017141,4.19630099985429e-05,0.0154505804263008,0.801070207350997,NA
"Fau-ps2",0.160776351598377,2.63171535250049e-05,0.0154506169575102,0.916939371169433,NA
"Gm14612",0.267473247719007,-2.64680467411314e-05,0.0154503789779382,0.941736616730373,NA
"Gm15516",0.0990649437215075,-6.7991299276723e-06,0.0154508827570115,0.923920244273721,NA
"Gm11470",0.278863759839896,-2.6132376072928e-06,0.0154505222183161,0.988134505344865,NA
"Gm13677",1.56041541211496,0.000721790787550055,0.0154727172943768,0.0248772111861676,NA
"Gm14006",0.236073260758688,7.5445364053316e-05,0.0154505260534496,0.709575391722844,NA
"Gm11914",14.1186480529945,0.000685272027816552,0.0154534986795174,0.478276333805159,0.933209709218589
"Gm6382",2.68483369905649,-0.000115536571290926,0.0154456278030241,0.887762222892938,0.993232174070793
"Gm11843",0.0878098613223959,-1.45479918307296e-05,0.0154508764359685,0.960392532342225,NA
"Gm12818",0.917874503261479,-0.000424304747830187,0.0154540092708647,0.298096627562789,NA
"Gm12774",0.809736599526871,-6.63087045685782e-05,0.0154482778616464,0.827649837313669,NA
"Gm12961",0.0981674273695206,-2.10256054889203e-05,0.0154508733565863,0.953744270907089,NA
"Gm12124",0.0636981387983824,-9.46652990660007e-06,0.0154508772581503,0.967782435682153,NA
"Dynlt1-ps1",53.5748997245206,0.000201207892521091,0.0154203193493493,0.840877279035083,0.991054498435845
"Gm15190",4.56403477405942,0.000356250531157134,0.0154462228070282,0.559982352318237,0.952379438462242
"Gm12736",0.0771795460809231,-1.72981541920691e-05,0.0154508893564653,0.88921594464775,NA
"Gm11907",0.185428414147251,-5.28705894309786e-05,0.0154507601914592,0.796141544114518,NA
"Gm15616",0.270458292151926,7.1974797521509e-05,0.0154507167167719,0.719735230302764,NA
"Gm11663",0.109579366202479,-9.50024868199816e-06,0.015450868968088,0.996677501707247,NA
"Gm12362",0.305834556615041,-6.16618274952556e-05,0.0154505979815053,0.847557094727314,NA
"Gm12987",0.360274062175279,0.000108364559519053,0.0154508523648675,0.57314495375112,NA
"Or5ak21-ps1",0.193593649189246,5.43385409625195e-06,0.0154506834828865,0.993359612735015,NA
"Gm11633",0.864816295009524,-0.000272041116967416,0.0154521631605196,0.33316933586384,NA
"Gm14928",0.0800609057430269,-7.51643465572259e-06,0.015450867705344,0.99673422340085,NA
"Gm14416",11.8386924173986,-0.00105695987326888,0.0154911274034487,0.129444300285579,0.664340813500122
"Gm11424",0.341118134820673,5.76170030385307e-05,0.0154502352587116,0.802568735529023,NA
"Gm14845",4.28589925514925,-0.000227408119964681,0.0154523630201293,0.212842611975515,0.784061245824332
"Gm12026",0.069293619031528,-1.08356783177357e-05,0.0154508774224547,0.96754027231733,NA
"Gm15422",0.46273905121298,7.83214306560743e-05,0.0154494118370729,0.747397518942339,NA
"Gm14127",0.51470511762057,-7.83680458949623e-05,0.0154503355340056,0.810438759546733,NA
"Gm9703",0.224711193104152,0.000120277251096403,0.0154512553584521,0.689882186643372,NA
"Gm12988",1.19621450716985,-6.42617478568862e-06,0.015450037150958,0.983541373094323,NA
"Gm15181",0.150626912148062,-1.1890176653041e-05,0.0154508625399489,0.995879116433412,NA
"Rps12-ps1",2.1767534264342,-0.000255544985874424,0.0154477933771521,0.560528211487957,NA
"Gm8692",1.72857579157219,-0.000228842980791365,0.0154490213017015,0.535613004386882,NA
"Gm13024",0.13815236271993,7.33130935341738e-05,0.0154510026208226,0.821684992374866,NA
"Gm12366",5.56014423821462,0.00025284727263079,0.0154444932914366,0.64203753292026,0.972119335022
"Gm14411",4.04084610916893,5.53016881853988e-05,0.0154399759171641,0.901819018593054,0.993508766671269
"1700064H15Rik",1.63588002026002,-0.000692067977546718,0.0154698752051986,0.131137904282856,NA
"Gm12727",0.970948319856767,-8.1574223477496e-05,0.0154492593437055,0.850753782007731,NA
"Gm15793",0.732481036485655,-0.000320775466621692,0.0154535228971577,0.239542656061756,NA
"Gm8805",0.504748004390849,0.000166336799783285,0.0154499766833299,0.525647452230829,NA
"Gm7061",1.91222335069774,6.76223976512653e-06,0.0154434078720689,0.659218385750906,NA
"Gm15191",5.46501119443023,-0.000282391125054962,0.0154393250327875,0.679491555983505,0.977890169610493
"Gm13162",0.167733411671238,2.39002342949404e-05,0.0154505907317118,0.878815045791527,NA
"Rps11-ps5",0.296299289060633,-4.71375812545029e-05,0.0154506003166639,0.868977044758766,NA
"Gm15957",0.259912216755123,0.000137010563239971,0.0154509567268884,0.493433114624065,NA
"Gm13284",0.0620386663702792,-7.15390091782468e-06,0.0154508731110778,0.997542788774385,NA
"Gm4875",1.69912530813778,0.000146076567079496,0.0154452572832326,0.748519154493021,NA
"Gm12176",0.452093247614574,0.000354765690658758,0.0154557133841275,0.131098080803042,NA
"Btf3-ps4",0.234765014876469,-0.000100000601390192,0.0154511404593852,0.758448035768964,NA
"Gm13560",0.088573627985565,2.37045854622196e-05,0.0154508566272735,0.950544824221008,NA
"Rpl17-ps1",0.206905183972424,-6.0277487027234e-05,0.0154509171164664,0.90066281194905,NA
"Rpl13-ps1",1.65635770141362,-0.000127206099623314,0.0154481386257483,0.530566067018733,NA
"Gm14150",24.2125628866114,-0.00165499806472629,0.0155617269131699,0.187101759130512,0.751411644470019
"Gm14860",0.0721189208972225,-7.71468079764849e-06,0.0154508695295308,0.997012721713045,NA
"Gm12956",0.0615699651156311,2.29634623945706e-05,0.0154508652988381,0.921452513023684,NA
"Cbr1b",3.02889313165061,-0.000832829226663796,0.015475096573813,0.117914651609277,0.648018745971007
"Gm11953",7.9963761699066,-0.00125875144456132,0.0155058382147448,0.120765339624246,0.652010523658944
"Gm13803",25.35214004253,-0.00134977306674158,0.0155096585361936,0.154245863901377,0.703861696145543
"Gm15828",0.138771201815082,5.87396524671962e-05,0.0154509384524979,0.844557016191748,NA
"Mif-ps3",0.212213348768179,-6.72358230560238e-05,0.015450813948041,0.891399202375621,NA
"Gm16106",0.113007774614304,-4.19186021528127e-05,0.0154509366857846,0.824053418057828,NA
"Gm15780",1.60254210037901,7.41352057232614e-05,0.0154472471625985,0.825640768033954,NA
"Gm13612",0.34150224001465,1.89728299451214e-05,0.0154501628906019,0.982458317653023,NA
"Gm14519",0.18921887937721,2.08175286675942e-05,0.0154508686132549,0.90115846021874,NA
"Gm16421",0.0958412175534523,1.13373688409131e-05,0.0154507520933888,0.94404707721594,NA
"Gm12994",0.135492148710361,-6.3970123881805e-07,0.0154507209916883,0.994119327721838,NA
"Gm13537",0.0995304040357675,3.0688411524409e-05,0.015450870513914,0.946621802533508,NA
"Gm16066",0.673897650284478,0.000358288576491453,0.0154562148019187,0.11079304292637,NA
"Gm14053",0.531544490436762,0.000464062611704034,0.0154583842221782,0.122619768083075,NA
"Gm14537",0.167267349753242,2.94067965903686e-05,0.0154506649198088,0.847307888614123,NA
"Gm13204",6.17096443157505,3.01192637328164e-05,0.0154295054906209,0.967748109008448,0.998005448915242
"Gm11362",0.161550048908868,-1.31987858386035e-05,0.0154507376966662,0.924640905795871,NA
"Gm15730",0.295355296090285,1.19807658763172e-05,0.0154501208151916,0.979307237392479,NA
"Gm12165",0.132765500063916,-1.14797721729099e-05,0.0154508571749663,0.994355981597697,NA
"Gm15773",0.681593008281005,0.00012960868870904,0.0154505268293883,0.564629988221856,NA
"Gm11889",0.1089349036834,2.90465547615647e-05,0.0154508641273041,0.946162810767458,NA
"Gm13009",0.119363099166401,5.59855145710935e-05,0.0154509457382217,0.859780156737495,NA
"Gm12583",0.323551121694578,8.77219528748141e-05,0.015450422746167,0.640611667317599,NA
"Gm13525",0.43178218756001,0.000158056287009995,0.0154512765532662,0.491377521385723,NA
"Gm13339",1.10184071613475,7.05736501843338e-05,0.0154480102085408,0.821214357500336,NA
"Rpsa-ps9",4.67255292545311,-1.17495400328532e-05,0.0154424808838127,0.981626295345661,0.998653384914329
"Gm5844",13.5889605433718,2.04603833033349e-05,0.0154277651867788,0.874773457374389,0.99155349431215
"Gm11557",2.7771711019546,-0.00048220272419265,0.0154518491670694,0.343636382948489,0.872585373009722
"Rps8-ps5",0.920927403398331,0.000154990647313883,0.0154516902995843,0.676684053781157,NA
"Ccl19-ps1",2.11652650700096,-0.00026668449639608,0.0154497978706107,0.480878159225836,NA
"Gm13736",76.4129629978804,-6.01365981775789e-05,0.015422152574102,0.810256872526572,0.987552810560717
"Gm14119",0.0805887255222834,-8.74438210428047e-06,0.0154508732719337,0.997232143557792,NA
"Gm14739",0.101929274342155,-2.49387405447663e-05,0.0154508776473563,0.950474932824539,NA
"Gm15240",0.0941685202064884,-6.8082095010446e-06,0.0154508695333866,0.99695096991783,NA
"Gm11440",0.142776281945911,3.39051304043008e-05,0.0154507419530835,0.911447613042494,NA
"Gm13864",0.564700574981151,0.000162419511143402,0.0154509057719461,0.406797932645352,NA
"Gm6939",0.781673331790998,9.18682298113945e-05,0.0154467406585625,0.774623341700862,NA
"Gm11462",0.0635874348412124,-4.38343400072287e-06,0.0154508770769459,0.998029082320055,NA
"Gm13135",2.77038147031712,0.000313322735423971,0.015453978199246,0.172255507080949,0.73137283733783
"Gm8172",1.13527103783176,-0.000115857923064106,0.0154502346615098,0.645498098986307,NA
"Gm5863",5.20444402717635,-0.000428256147732211,0.0154418189440925,0.560431128096391,0.952379438462242
"Gm13462",0.144183174162629,3.60003002152674e-05,0.0154507584219915,0.91445610545058,NA
"Gm13586",0.663784567319345,-0.000242158294471183,0.0154521304993334,0.316581292435629,NA
"Cyp2j8",0.428167203118154,-0.000296820435970063,0.0154539871048805,0.199736172173324,NA
"Gm14811",0.086306177305381,1.49069741405459e-05,0.0154508148222989,0.996466296516763,NA
"Gm7658",7.39269499903681,0.00032319088824468,0.0154374402395247,0.664679772167563,0.976084908820816
"Gm16166",0.673590191852174,0.000140089282410197,0.0154506336794741,0.55466451901927,NA
"Gm2810",24.0202816338746,0.000807402853479318,0.0154574167764433,0.35246468045528,0.877182271028141
"Gm14881",0.120066631894969,-1.09755401798411e-05,0.0154508601137663,0.995418136345043,NA
"Gm12850",0.0926001323816738,3.07902375838609e-05,0.015450861559735,0.93954255877121,NA
"Gm12587",0.090351691962707,2.36763879223681e-05,0.0154508578805113,0.950573437295971,NA
"Gm13359",0.262027967983589,5.33055230256095e-05,0.0154506008558677,0.838352425612182,NA
"Gm13217",2.15085137862745,-0.000120769386961293,0.0154482877071936,0.692148197472098,NA
"Gm8036",0.168398498283447,4.92729820927963e-05,0.0154507185031023,0.88272243453418,NA
"Gm15131",0.0876650124521837,-7.58156686119368e-06,0.0154508672788944,0.99646947089262,NA
"Gm10601",0.0657941739754744,-1.45988125809219e-05,0.0154508799683149,0.964513788315861,NA
"Rpl13-ps5",0.830931327315488,0.000180364015484713,0.015448685961079,0.596600233060088,NA
"Gm12630",1.23107575545196,0.000247352734652412,0.0154498858065586,0.475707527929573,NA
"Rpsa-ps11",1.35862460627018,0.000373991499849329,0.0154523676359801,0.35648800149028,NA
"Gm14042",0.885888396660108,0.000635903714581372,0.015466279128214,0.077566756590551,NA
"Gm5903",2.72024125672496,-0.000381734886415162,0.0154543608514136,0.24712460678626,0.814251926210703
"Gm14052",3.68664165150644,0.000177969870690422,0.0154459187398908,0.635809122279101,0.971774894326961
"Gm6238",0.121543625482378,-9.04595726627727e-06,0.0154508619047609,0.995148284447131,NA
"Gm11221",3.281240266586,0.000504614903942541,0.0154553619200878,0.310822814362252,0.856808895749888
"Gm13413",0.540169157867492,-9.20742080293578e-05,0.015449876364123,0.78539820442258,NA
"Gm15715",0.108401936858819,-2.67898219588618e-05,0.0154508704879128,0.943903456485556,NA
"Gm13623",0.64568766967911,0.000400981746789582,0.0154569235880018,0.107521086493212,NA
"Gm1335",0.326245227253877,0.000201322910434528,0.0154518133550982,0.34271998849295,NA
"Gm12816",1.19383887459954,-1.39799728034711e-05,0.0154483050821014,0.972010143577364,NA
"Fam220a",38.1982026729744,0.000152727889703836,0.0154488816858856,0.6149746195092,0.968939876254519
"Gm12978",0.311070500482247,-3.25396127351756e-05,0.0154506514616493,0.779354032849571,NA
"Gm12618",0.383307734860006,-0.000135834114874509,0.0154507593981327,0.506541325148964,NA
"Gm6222",4.61484483569422,-0.000394054378442644,0.0154484403743798,0.473130665249065,0.933209709218589
"Rps15a-ps6",10.7073110834318,0.000702394171708956,0.0154691578087717,0.105554724539725,0.62514472431874
"Gm13140",0.676416271157115,-6.56706402515045e-05,0.015450224528295,0.800579587122291,NA
"Gm9083",0.754148832349738,1.41667461449082e-05,0.0154495130366466,0.974586869728426,NA
"Gm15959",0.122918500376582,4.5247285753237e-05,0.0154508809711187,0.853000109981345,NA
"Gm13233",0.451801282392037,1.6155239272152e-06,0.0154499135823074,0.980489035787789,NA
"Gmfg-ps",0.463685270115092,-6.16509509620798e-07,0.0154505107723765,0.743279165268173,NA
"Gm13433",0.0474135663085109,-3.88490370608895e-06,0.0154508780502415,0.998188544697417,NA
"Gm12416",4.12501740611878,-0.000475188848848224,0.0154504119201203,0.417518815039744,0.911584246201777
"Gm14699",0.0545222617495687,1.22121673097798e-05,0.015450860563656,0.970765071622865,NA
"Gm14822",0.742198142650405,-0.000251886803073423,0.0154525186824129,0.261582053422624,NA
"Gm11242",2.12569605307573,0.000150507726390997,0.0154480749998557,0.59169098879746,NA
"Gm12285",0.114677682300973,-7.28118156561114e-06,0.0154508656851242,0.996428049234903,NA
"Gm14140",0.116447629207412,-3.7415919986743e-05,0.0154508885976946,0.937114750871361,NA
"Gm12191",563.270743236184,0.000655377225954228,0.0154197778286867,0.601618003312798,0.965490633337552
"Gm7785",9.74767673916954,3.13692619004213e-05,0.0154223199006514,0.975445372754566,0.998286530372042
"Gm13668",1.17717513312171,-8.34164760865306e-05,0.015448148493408,0.806182334046702,NA
"Gm11408",0.0620836885645918,2.02860145503991e-05,0.0154508737505848,0.972567497013248,NA
"Gm15382",0.512568935704063,-0.000478073406314208,0.0154602909377283,0.0608460710256366,NA
"Gm15531",0.12573260568488,7.62606998389022e-06,0.0154507201318504,0.833198186566438,NA
"Gm11249",1.03572712469214,0.000198957255808827,0.0154508211669415,0.42357536951848,NA
"Gm4908",0.368015425415156,-0.000175596420546049,0.0154513231397609,0.421968798477211,NA
"Gm14494",202.461969854485,0.000428937506362308,0.0154239037017024,0.680760448784195,0.977890169610493
"Gm6044",0.179423126066512,-4.92407410223302e-05,0.0154508840448612,0.909441352290577,NA
"Gm13430",0.0675511253304698,1.18448565224796e-05,0.0154508613855825,0.946978403759343,NA
"Gm12917",2.80560044875043,0.000343591051151132,0.0154462238031598,0.540676671345056,0.94921855783817
"Gm15309",0.0576825142584612,1.0666008136876e-05,0.0154508527374384,0.963252482916447,NA
