"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm18432",0.047362734140753,0.000116512288598804,0.0835032951088274,0.994161461360488,NA
"Gm37846",0.767655439434054,-0.00647589808452466,0.0837342989746788,0.439827781838355,NA
"Gm37847",3.1281646653114,0.0220175872331859,0.086549405947423,0.127604276881059,0.566345164306711
"Gm37843",0.354066774610504,0.000258766505125439,0.0833587923917009,0.963524351323029,NA
"Gm37844",14.210389763565,-0.0350660738795689,0.0878636099689634,0.224588477846535,0.686409772489834
"Gm37842",0.117295248905896,0.00133137818463347,0.0835119026648028,0.858252203807992,NA
"Gm37848",4.68019580543698,-0.00985334232823797,0.08228143660671,0.569392779023512,0.883435971965762
"Gm37849",0.0905560958369079,-0.000111988753848604,0.0834967926634619,0.916888232338442,NA
"Gm37675",5.11147331546263,0.00940392611003528,0.0833509965403595,0.443037697808384,0.827673765196646
"Gm37674",0.909273031092676,-0.00775088905575912,0.0836602125262301,0.350856901825823,NA
"Gm37673",2.1868432742625,-0.00474796537796638,0.0834089255764359,0.594725015293136,0.893392559663233
"Gm37672",1.35240949067908,-0.0115055899141571,0.0842309506048997,0.191102034235893,0.649530595958158
"Gm18553",0.145269840634013,0.000468213573225099,0.0834822461276637,0.903962801628356,NA
"Snurf",206.274095999841,-0.0280546430041052,0.0874437330083993,0.218437942276927,0.680257009455176
"Gm37671",1.63037527721725,0.00620216768558261,0.0829400428939252,0.594675954856681,0.893392559663233
"Gm29999",0.0868751277329246,-4.92390160109172e-05,0.0834957836264951,0.98848536663677,NA
"Gm37289",2.18201353093684,0.00641692303462745,0.0829387539904095,0.601356105421603,0.895826868280874
"Gm37786",1.70711878073187,-0.00715744605655346,0.0825611512839957,0.748647877133702,0.941898464596015
"Gm38224",0.715752404429905,0.0101209782706543,0.0839957791193675,0.201087251545036,NA
"Gm38225",0.226836790976259,-0.000280472611504766,0.083507757291342,0.991997687309698,NA
"Gm54655",0.152808473029201,-0.00273614609688635,0.0835514567017444,0.721935785222609,NA
"Gm38223",1.00342235996207,0.00387058738324271,0.0833627418658878,0.540490660309897,NA
"A130048G24Rik",0.855876532087986,-0.00058722993948519,0.0832569215565989,0.968891074303778,NA
"Thap6",43.4943839187125,0.113418563490735,0.124755101878153,0.0500066723664124,0.38555640946273
"Gm38024",0.27102146973625,0.000244275308862837,0.0834588884757863,0.967492180031781,NA
"Gm38021",0.913907301567736,-0.00431471985162834,0.083509394055529,0.628710936965525,NA
"Gm19863",0.694113682751628,-0.00301563299244265,0.0832195761310234,0.709571888759508,NA
"Gm37080",0.671829744376133,0.00398308633126912,0.0834403679039206,0.524829533164289,NA
"Gm37078",0.963664032791595,-0.00595833778456646,0.0831142373839552,0.580058147755014,NA
"Gm37079",2.54806921627715,-0.00465952109632264,0.0829915976951564,0.70643438778315,0.932753967254912
"Gm37899",96.2045303851636,-0.0154211204340871,0.0812916025672221,0.550472851737318,0.875914349903311
"Gm37077",7.04024494452956,0.000651972253701229,0.0818745695999093,0.94951543596234,0.991692655376691
"Gm38378",0.373567779492672,-0.00163699936045043,0.0834281958694633,0.868776942489802,NA
"Gm38377",3.87539132522903,0.00673821153229778,0.0826673735632183,0.631296035637379,0.907029735011636
"Gm38380",5.39012257763426,0.0131947793079205,0.0833878587982937,0.427937549522749,0.820103093511085
"Gm38379",0.468604366995614,0.00535866257320499,0.0833595890483997,0.501242423292022,NA
"Gm37436",1.68196524027582,-0.0123812685696171,0.0843535429597808,0.205960328537572,0.667426114346406
"Gm37105",2.38338745591581,-0.00899092856874492,0.0837306928477865,0.360732389271097,0.787404955941586
"Gm37437",4.42866400687772,-0.0102671982601238,0.0832763505543703,0.461062048558511,0.838634297118996
"8030442B05Rik",0.672918068880743,0.00817636260402816,0.0837237492263522,0.29418681369696,NA
"Gm37435",0.635506355826783,-0.00514186602799792,0.0832657330701758,0.556062529317993,NA
"Gm37221",0.507697529978287,-0.00442683835759202,0.0836224431725724,0.671515720750027,NA
"Gm37374",0.585563560235365,-0.00388968208338877,0.0832490697009181,0.669074417556168,NA
"Gm37373",0.07059226834813,0.000558895478380501,0.0835043474275296,0.96146311275382,NA
"Gm37219",4.87939385134065,0.00140816137519751,0.0816022273922536,0.989522089586092,0.998296734483673
"Gm37780",3.24432770315015,0.00664306054745803,0.0819866633599749,0.63662193563993,0.909296185623175
"Dchs2",21.37373578077,-0.0242351497420796,0.0848723503188631,0.293789923789026,0.742267289865137
"4933401J01Rik",0.141686378665954,-0.000223643797237593,0.0834887791538752,0.984349941492241,NA
"Pcdhac2",844.235532511436,0.0208238923267275,0.0803333050431888,0.490555798751479,0.85297800422956
"Gm37777",1.85928984263418,0.0106522126455895,0.0840565319293434,0.218594419383646,0.680257009455176
"Gm38312",0.96301761936986,-0.000621237202248541,0.082997695741775,0.9829537790035,NA
"Gm38309",17.5973705850035,0.0131638658233694,0.0792488992813976,0.611983631496414,0.90063719714946
"4632432E15Rik",0.0472708679041229,-0.000123352608833304,0.0835088663215658,0.994442684979894,NA
"Gm38308",0.901303839836379,0.00145667123134328,0.0830585987497322,0.846694658665649,NA
"Gm37758",1.4723992017157,0.0188646209747296,0.0861922155133488,0.0313032688728498,0.304363270421147
"Gm29994",4.30978891469886,0.00576397408577902,0.0820205634513528,0.735160389378045,0.939498672079205
"Gm37618",0.219662633935401,-0.000304944162843123,0.0834699472899717,0.974527882648032,NA
"Gm6209",0.566965794018028,-0.00136584490208841,0.0831323757014266,0.908768597907617,NA
"Gm37759",1.16341230992631,0.0161797244520826,0.0853787383552777,0.068210840370437,0.44045596413508
"Gm37760",2.31624727691705,0.0303306112774584,0.0903048429229515,0.0550113757963724,0.401954031386776
"A630081D01Rik",7.86196505795494,-0.0125492342254149,0.0828462763566419,0.481678453240845,0.847596498453771
"Gm37935",4.71426084854389,-0.00437980064626332,0.0809102056194932,0.831873723431649,0.961426628607291
"Gm37936",0.661639491703285,-0.00850021632501072,0.0838024947818533,0.297955005686334,NA
"Gm37939",0.0551993436340682,-3.99540404669788e-05,0.0835090555554686,0.994441925819869,NA
"Gm32444",10.4942580982352,0.002174884355142,0.0805895765469791,0.923960803721595,0.986611988873489
"Gm37342",0.742236719151097,0.00141726511493855,0.0833112543098335,0.805467803392193,NA
"Gm38262",0.716221907521319,-0.00838106522564379,0.0840198781420138,0.311795751148008,NA
"1700016A09Rik",6.40057886959061,0.000675203759794947,0.081699607136046,0.949696319509501,0.991692655376691
"Gm37599",0.323777330385457,-4.0950294243143e-06,0.0833859092012138,0.976901269265036,NA
"Pcdhga11",436.530117933488,-0.0263653674681362,0.0780126854755081,0.458550785282361,0.837063348543595
"5830444F18Rik",4.27916896385169,-0.0172281158189038,0.0843838385328821,0.303795139860198,0.74849979395484
"Gm37600",0.07003148273368,-0.00018611106214035,0.0835076498966166,0.991628854193813,NA
"Gm37602",11.2798802878432,0.014181094098974,0.0835158866040589,0.390296486793587,0.801930886086438
"Pcdhgb2",174.939622317644,0.0212635875954973,0.0788885553327641,0.525992023159564,0.867341424127555
"Gm37598",4.47513178012754,0.000532305965012641,0.0821136594068343,0.965554863759636,0.992421644037446
"Gm37058",0.18283399193908,-0.00177083568251753,0.0835050178898364,0.75137991702853,NA
"Gm7694",43.5520483432045,-0.0253588646719657,0.0774284395926057,0.478900212896409,0.846423759917349
"Gm37056",6.12172064883378,-0.00562366929425586,0.0797277105099371,0.820383379441049,0.958927865535253
"Gm37055",0.0488122880865474,-0.000137132685344018,0.0835084066888739,0.994158854659482,NA
"Naaladl2",24.2215808405688,0.0110621997577209,0.0780372643769474,0.732220403237181,0.938552138905716
"Gm10463",1.8963668370517,0.000402193151209936,0.0824133148423801,0.952218541661872,0.991692655376691
"Gm37258",1.25026384647597,-0.00581876801505195,0.0834178235545633,0.508518913475243,0.860751447193989
"Gm37184",0.197706608133867,-0.000819729584512343,0.0834702686862116,0.811645204897949,NA
"4930403P22Rik",3.44960943825963,-0.0231784845419861,0.086047435957466,0.223482888823162,0.686043471724096
"Gm37183",5.80974637559887,0.00399552342525654,0.0816821669778422,0.804819945413912,0.957624903011549
"Gm6420",0.0896516868141079,-9.04426357896071e-05,0.0834952679737717,0.988412902358551,NA
"Gm33320",0.115063741939461,0.00154216581250697,0.083511777556736,0.715399230870054,NA
"ENSMUSG00000102774",1.09941307546714,-0.00433830146196971,0.0831732047176886,0.655656588290702,0.915073932108711
"Gm38160",2.3520761954776,-0.000738158907738283,0.082411737942997,0.920805448530639,0.985388526074518
"Gm38162",4.36317421198599,-0.00386202520956614,0.0826525834319454,0.727367185530862,0.937096293924051
"Gm38165",1.37377560245284,0.00934994783198988,0.0838268673229934,0.287732345481015,0.738422416090505
"Gm38164",0.10890509911844,0.00023774776980174,0.0834897708028185,0.985964379016087,NA
"Gm38253",1.44918025921289,-0.00535330193724296,0.0834003694551194,0.535536838748879,0.871289015782684
"Gm37625",0.37266562118524,-0.0042517880277741,0.0835512902643609,0.453019715041462,NA
"Gm38251",1.66402720395774,0.00516187930152393,0.0831633350421619,0.544014392322814,0.873331581625509
"Gm2447",0.558893463986051,0.00238393701712939,0.0832714827180902,0.716949318814967,NA
"Gm38252",0.423608314617988,-0.00022964976712984,0.0832673143522296,0.971787658881654,NA
"Gm38255",1.06927018820726,-0.00418089177541669,0.0833453997964508,0.622886535485511,0.904189586456705
"Gm37711",9.61608393585451,-0.0158530455496389,0.0813491939313009,0.525197394666293,0.866950012920897
"Gm37710",1.91930222276411,0.00745802127113668,0.0835901987627648,0.366652558217691,0.792279138404664
"Gm37479",2.12629104195342,-0.000950550400143209,0.0828734169476898,0.905065686561459,0.980881299249702
"Gm37478",4.28451688328606,0.0214098891923314,0.0864522953949248,0.117224657795323,0.550312012114643
"Gm37477",1.93997475924346,0.0103915411888405,0.0838887810780934,0.31462174664614,0.758005046192908
"Gm37240",9.45069582000655,-0.00970782647316701,0.0835400818558756,0.401502694189633,0.808389931304696
"5430420F09Rik",0.199873449151121,-0.000344302150596832,0.0835050177933328,0.98017085311333,NA
"Gm37795",5.23929008631238,0.00188496187479651,0.0823455034537438,0.924141114632664,0.986611988873489
"Gm37812",0.191938859722447,-0.00025335415014225,0.083458154263086,0.975220582648237,NA
"Gm37814",14.1468538503627,0.0054094230782121,0.0818488156805345,0.758494624360333,0.945683265211984
"ENSMUSG00000102817",0.370398481900649,0.00278558751985324,0.0833701489374885,0.669472727760723,NA
"Gm37817",0.104330733312405,0.000364840994255922,0.0834993106815605,0.989878955839948,NA
"Gm38353",0.237770450073326,-0.000759728382879283,0.0834184529415342,0.726389632623,NA
"Pdcd5-ps",93.6471789516268,-0.0365258834987732,0.0911909729790977,0.131246086545187,0.570760044303876
"Gm36990",0.245992260292773,-0.00275239360564849,0.0835103766615347,0.756991585476948,NA
"Gm8242",7.27183580327216,-0.0182515092483986,0.0847485196175225,0.263322314778192,0.720591824348045
"Gm38182",21.8965773432436,0.0351756861295177,0.0878571938147485,0.226462102505605,0.687057530636705
"Gm37012",0.275233363814344,0.00187222843699511,0.0835110154050894,0.837534306354421,NA
"Gm37382",0.147653914019828,0.000760252049725355,0.0834844783303453,0.899303879682271,NA
"Gm9694",0.641348072065077,-0.00623202119543487,0.0835505692331111,0.449764824530361,NA
"Gm37383",0.363312486065544,-0.00119151205031195,0.0834164235863284,0.869543531377675,NA
"Gm38037",2.66346187982587,-0.00388400600939588,0.0819391382873589,0.762082105599291,0.946484905288768
"Gm38036",3.74619884185676,0.00509000068202627,0.0824578228938123,0.711502121158933,0.934497668565575
"Gm38034",0.440059265776668,0.00139151635313223,0.0834176604993551,0.799155230574591,NA
"Gm10292",0.0632901313469653,-0.000175105950861743,0.0835085700988958,0.993952358902959,NA
"Gm37082",0.435295674135338,0.00334749544910411,0.0833315718559254,0.596306341585019,NA
"Gm18956",1.12264368405879,-0.00658718847292778,0.0833295167484814,0.518140684464243,0.864803941492252
"Gm37083",0.243463282877995,-0.00165749479321987,0.0835138088523672,0.921957389270143,NA
"C130023A14Rik",54.7163664772372,-0.0130757124882314,0.0794831379792387,0.624105504059834,0.904694387054873
"Gm37084",4.16636954863035,0.00732312721677179,0.0827198305816279,0.609341835026463,0.898951228416231
"Gm37637",9.68473558205228,0.0100214409213855,0.0790692116519727,0.706286606170077,0.932753967254912
"Gm37640",0.424005375802931,-0.000420357128218078,0.0832733751159724,0.994070332331481,NA
"Gm37639",1.04954618835311,-0.012665156792236,0.0844190311358738,0.187775055578009,0.646686640659026
"Gm9839",0.346572306126533,-0.00166878035615556,0.0834304474466862,0.876524521564635,NA
"Gm37633",1.56548931686389,0.00135183889967805,0.0831056382559232,0.83594032542143,0.961878388651515
"Norad",35191.6481305902,-0.0533138848043881,0.0816524793222733,0.228162693220945,0.688349108844785
"Gm17868",0.091337563474487,0.000121899846195003,0.0835026811121945,0.979977852326047,NA
"Gm37143",1.75660907251498,-0.0103696880383534,0.0839070275441527,0.286180251054559,0.737827763525806
"Gm37137",2.43795761870493,0.000995833504935604,0.0828805753612286,0.913824753270944,0.983474258196755
"Gm37139",0.823799728522525,-0.00637541394423088,0.0833176784103321,0.571876590269076,NA
"Gm37136",0.14027006433312,-0.001013413604655,0.0835086139568775,0.946702827229246,NA
"Gm37135",0.183510036749734,-0.00200839527510121,0.0835247805627385,0.828533544726552,NA
"4930517J16Rik",0.666988050972871,-0.00911245079242719,0.0837789884252402,0.266231621322217,NA
"Gm3807",1.44282005593844,-0.00578371047876957,0.0830926015054642,0.674558022883975,0.922306646148049
"Gm2065",4.70847062151493,0.0346834387934108,0.092249751575451,0.0612415680862476,0.419446357880231
"Gm7626",0.0608691985172955,-0.000162263189611916,0.0835089211164207,0.979948385620916,NA
"Gm19114",0.967254513740595,0.0048255295984048,0.083280344038018,0.498845880641209,NA
"Gm37855",0.247877592119621,-0.000898574518841143,0.0834148213214938,0.863814593500325,NA
"Gm37851",0.165444449704954,0.00128488400780388,0.0834899671807567,0.804301414979297,NA
"5830415G21Rik",0.448369488100339,0.00253503126498275,0.0831287981628142,0.776539188824069,NA
"Gm37850",0.842496184883755,0.00171559118236257,0.0829840445171601,0.839968204230654,NA
"Gm37811",7.87423667932257,0.00561754747532832,0.0818664697846136,0.75422488663116,0.944315921719028
"Gm38263",2.15953481555185,0.00550164081897931,0.0830812116106996,0.624558925662046,0.904859036480724
"Gm7558",0.217278265672838,-0.000238095535067909,0.0834372536807828,0.982242863613807,NA
"Gm2453",0.289140223235901,-0.000674916301345469,0.0833895290140395,0.88807798052523,NA
"Gm20731",0.867813736203066,0.00104835989743869,0.0828988566720239,0.90494547894601,NA
"Gm32460",0.0976862573107081,-0.000898339794926305,0.0835091665845138,0.952904748746452,NA
"Gm37725",0.524032813069626,-0.000383942671770489,0.0834267693183745,0.966262479252026,NA
"Gm37724",1.13784270114997,-0.0167267439249583,0.0853270491071591,0.117909085816881,0.551669167399083
"Pcdhgc3",1466.75399490804,0.00671924091114032,0.0723769455968216,0.8555723479708,0.966303438787114
"Gm37726",0.412394062108811,-0.000264114184674063,0.0834451445521056,0.957587658973295,NA
"Gm37153",0.191409754163852,-0.000262519992915337,0.0834791599901074,0.979435537247925,NA
"Gm31728",2.90037645810095,0.00896029822112784,0.0822014444123085,0.613415926566219,0.900955875924639
"Gm37151",0.0690967561217906,-0.000230355507843815,0.0835095608439202,0.954365365565936,NA
"Gm37152",0.365057543818278,0.00791811717271687,0.0839169683642267,0.219820084825664,NA
"Gm37154",0.548408497545623,0.00403558688614817,0.0834769384386661,0.5523342627506,NA
"Gm38115",11.3415647691014,0.00154221920894956,0.0813434870348023,0.933314068702227,0.989202595148074
"Gm38114",0.0855057887962477,-0.000633732700286798,0.0835115887963642,0.817941106361987,NA
"Gm38355",0.743106006604196,-0.0124489345915018,0.0842904913220521,0.203706018486304,NA
"Gm38116",5.1201089395017,0.00201465399071287,0.0826542620830842,0.842053577669074,0.963722485701804
"Gm38111",3.37724679696399,-0.028313745757461,0.0899358926494644,0.0221988021290688,0.251628492189664
"Gm37551",1.16366446460906,-0.0118218273974195,0.0844289498882775,0.13826989217484,0.580983049057238
"Gm37552",0.117945281666575,-9.01299002822876e-05,0.0834858915770732,0.908666223248709,NA
"Gm37884",0.146360455145535,0.00130218892165936,0.0835060417027826,0.899024826278903,NA
"Gm37018",4.40516877532417,0.000145173913495716,0.0826148302745865,0.981058251695956,0.997005090345211
"Gm37216",0.284410128360204,0.000111733263035492,0.0834284712226531,0.967321229116758,NA
"Gm37019",2.90908487985243,-0.00937298682358473,0.0832674858370436,0.447991127673536,0.831556656377915
"Gm37017",0.617883987644523,-0.00232073316355242,0.0834157238849178,0.837861567200319,NA
"Gm37015",0.247056989621124,0.0009780616856663,0.0834600118991415,0.970011405546092,NA
