"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm42529",0.220656444073878,-0.0100197077838659,0.0737564143540957,0.569269732802123,NA
"4933424N20Rik",0.066608962572052,-0.000117165071819475,0.0731339035260904,0.966782557788896,NA
"Gm42727",2.87905394872296,0.00848741396417692,0.0655857541270473,0.762770105898877,0.9068415941167
"Gm43794",0.329201010652533,0.0129158414359037,0.0740937357802239,0.385712951168034,NA
"Gm43799",0.317701521132625,-0.00420073028155264,0.0723667117658926,0.740227615112597,NA
"C130093G08Rik",6.02108457537926,0.00631691723914783,0.0714928693083962,0.693016504973555,0.876235501108788
"ENSMUSG00000106791",18.2211553318351,-0.0917466365814081,0.060708052990024,0.0407696171228679,0.212943453930155
"Gm43275",3.2935319668283,0.0220518512225902,0.0733517234826924,0.344428367241051,0.653599770406943
"Gm20756",0.154291183966866,0.00594498245688651,0.0733277834644078,0.798209587549509,NA
"1700030N18Rik",0.0489589803316033,-0.00262474037161983,0.0732390424731734,0.9138710464792,NA
"Gm42885",0.492327958396535,0.0285118897699718,0.0799469216331504,0.0798424836301259,NA
"Gm8930",0.48083287887751,0.0152168744628329,0.0742995963566708,0.248837711028881,NA
"Gm10441",0.0823982883813314,0.00103923046536277,0.0731148083276368,0.927052237578513,NA
"Gm43600",0.124705683021253,0.00231757835130394,0.0730432531604356,0.92378827700276,NA
"Gm7181",0.122585751014289,-0.00266023742537307,0.0730907336600021,0.843587735299145,NA
"Gm43658",0.925383001110129,0.00993813156347902,0.0715717809278243,0.580822001711752,0.818149984229779
"Gm43790",0.417091521572015,0.0309022082939355,0.0815774171607766,0.071205096784722,NA
"D5Ertd605e",2.94762314780166,0.278795433406954,0.201795050799182,0.00536452632459431,0.0555041310167902
"Gm43533",1.11111296772833,0.024469804087773,0.0764889482125855,0.192463741291045,0.494926560524216
"Potefam3d",0.0973355340300507,-0.000946418163876534,0.0731102615381039,0.99207152344376,NA
"2510016D11Rik",3.15346062368069,0.00796912318381696,0.0641923254135159,0.827754211840835,0.933838722300083
"Gm42583",50.8824357163546,0.040942194126246,0.0762032063101832,0.249982811897562,0.562018391285207
"Gm7556",1.45392189154032,-0.0114590138282912,0.0699898578722622,0.628285519240481,0.843207311029233
"Ube2n-ps1",380.25310708456,-0.0419733994119994,0.0483470996149471,0.270136546145476,0.582981849652361
"Gm42632",0.479854989242041,-0.028775049173736,0.0798207562912912,0.100487843957525,NA
"Gm10459",0.678545494150759,-0.00761119551016096,0.0713059030841739,0.701384599987336,NA
"Gm43578",0.135276306887736,-0.000248231377018376,0.0729976061869389,0.977947061678108,NA
"D630030B08Rik",5.99039894632489,0.0182265028114293,0.0675980543568577,0.545950315406476,0.796770579729672
"Gm43497",0.111738193943075,0.000431122960000907,0.0731847024301656,0.973115750845436,NA
"Gm42790",2.62734915346721,0.0274019909345616,0.0720937414509851,0.331840165144793,0.642142232039891
"Gm42656",9.5246519655416,-0.0229045533690784,0.0641083362537895,0.511912968228512,0.774788777367863
"Gm42458",0.0515769880857556,0.00358458586985976,0.0732887199664472,0.87327962235882,NA
"Peg13",2943.88961161368,-0.144083849470932,0.0531697310637211,0.00114941746431737,0.0171563368527473
"Gm43418",1.55356419469711,-0.0213792852685031,0.0730820586399521,0.363370222769124,0.669014597766472
"4930421C12Rik",0.326782795025729,-0.0254543395248925,0.0791022232143455,0.116627176773346,NA
"Gm7492",0.114754764196836,0.00181350253603052,0.0730155143531296,0.926042026619135,NA
"5330437M03Rik",3.62819997897172,0.00323810919331583,0.0690354371961319,0.887273801234089,0.96107462738587
"Gm43761",0.174045274513575,0.000491484983546629,0.0728627452392683,0.881948818999414,NA
"Gm43844",2.16452413365522,0.0276274295063189,0.0748731664203574,0.286468862319692,0.599179882153381
"Gm42737",11.1104688558828,0.0331159646791596,0.0695320252309042,0.356296898803497,0.662392822416593
"Gm42811",1.13569290331345,-0.00507664437068983,0.0704427630374516,0.795749075179932,0.921365298090291
"Gm42109",0.0955740669706977,-0.00305303255661327,0.0731457964217654,0.886183485062583,NA
"Gtf3c2",778.879188112054,-0.00108372221371595,0.024140210845983,0.827163322821506,0.933706421339074
"Gm43800",2.2925868032683,0.0581100642386948,0.0930740255069261,0.096102384540021,0.35029760138604
"Gm19798",0.0646464658080154,-0.00120233220901488,0.0731952333751822,0.928248094013536,NA
"Gm42473",0.237781929120056,-0.00243895685040788,0.0727191159743,0.88392577253593,NA
"Gm43681",19.4135744051353,0.00663039702163032,0.0503465749617923,0.858642193306061,0.947312027860185
"Gm20186",13.3118437741664,0.0754908565598761,0.0855859695748985,0.102158308367633,0.362833858485466
"Gm2566",0.0994102167954241,-0.00280087330070048,0.073152336639373,0.772675466021225,NA
"Gm34091",0.112516015909251,-0.00408946678409319,0.0732342541630109,0.856259665360217,NA
"Gm20156",0.0942033856791408,-0.00616526981968705,0.0734342040199136,0.704126042851266,NA
"Eif3s6-ps4",0.101285659293065,-0.00341715758346533,0.0731919162912776,0.869287569548697,NA
"A930005G22Rik",8.6910686603883,0.150556109952191,0.108879929398203,0.0145229009784706,0.112110761192483
"Gm42848",1.07748225603963,0.012616219578803,0.0711215629096585,0.567334078161534,0.809870583495801
"Gm43460",11.7368598152007,0.0537010396930699,0.0648506920183462,0.180170871571234,0.479296651651753
"Gm42791",9.8846979434406,-0.011801955068024,0.0732662298936528,0.386661606143758,0.689213703172335
"Gm17130",1.80723570577616,-0.000886235810160454,0.068212255954016,0.97442605765828,0.991063569847631
"Gm4754",0.356024279379082,0.013522318935673,0.0743502999836723,0.258191767843621,NA
"G630022F23Rik",3.31904130763964,0.0049951415522111,0.0651964043098674,0.857572903169008,0.946912429143024
"Gm43027",0.158282589500735,-0.00149380758610523,0.0729854471435039,0.874199076970919,NA
"Gm43029",0.183705492542637,-0.00819412014410726,0.0735706879229298,0.646873141155333,NA
"Gm42741",15.0852405219902,0.0126245569413709,0.0522235202692602,0.733036241417132,0.894499650144193
"Gm43785",0.0433185035053075,-0.00138115640734825,0.0731820070406542,0.957311447732406,NA
"9430007M09Rik",0.288083150904819,0.00274006254026286,0.0725607585644661,0.818338863720999,NA
"Gm42854",0.1105831461504,0.00192298390395424,0.0731060972366856,0.974118377443803,NA
"Gm42655",0.916848415734518,0.00735190273034324,0.0708824361856184,0.703083682879032,0.880099504405021
"Gm7832",13.7692286393921,-0.0611564785132895,0.0705178632076533,0.150156546933863,0.438148240673408
"Mrpl33",591.531937526284,0.0126203582090756,0.0443195636719155,0.718760718897718,0.887472486574972
"Rpl7-ps7",3.45252072369604,0.00573052938976808,0.0679900694339561,0.827611499726753,0.933838722300083
"Gm43598",1.95206511894816,0.00530196005880826,0.0693981917129083,0.819457894891597,0.930476611536471
"Gm43860",9.99899139416355,-0.0632744437694039,0.0704424677318887,0.141304446448231,0.425894327725767
"Gm6450",0.940181476124654,-0.0223163941059356,0.0745613876911589,0.306317530833466,0.619463245396017
"Gm43621",0.296894764036173,-0.000164563389088002,0.0724559601544558,0.994385207878946,NA
"Gm7554",0.670513471349224,-0.00881555923894529,0.0719154364419548,0.597334860288106,NA
"Gm42930",2.36725893466436,0.00992017496377973,0.0683177574981866,0.707227717996331,0.881551826783299
"Dancr",90.4503854306706,0.00549667957830059,0.0439968159859287,0.889909975303796,0.962173123350228
"Gm43843",42.156720393039,-0.00274160875522406,0.0600458696480616,0.92477325778328,0.97507560586237
"Gm42856",21.0404225653455,-0.00986519998244324,0.0606647336728507,0.819071943865746,0.930353930131835
"1700025A08Rik",0.543223582199553,-0.0141724923344767,0.0739210099459689,0.441952732901368,NA
"4930478M09Rik",0.0666938923006333,-0.0013424899699263,0.0731542112740492,0.959195099766568,NA
"5930430L01Rik",30.6730402144733,0.0898765362540055,0.070023026160473,0.0499744556649843,0.240423197301014
"Gm42548",4.18809225513698,0.0425041484488796,0.0803080403616038,0.178451818401969,0.477575372440036
"Gm43128",1.49430687643328,-0.00938358775529964,0.0694955311952851,0.692287482663725,0.875825697947009
"Gm43633",2.84747353949368,0.0146492639495162,0.0689052360633297,0.613342576047499,0.835516797141678
"Gm8675",0.944398271816989,-0.0331675658006764,0.0809883878003302,0.129000004838068,0.407465441889107
"Gm18290",2.37770724645585,0.0354218427715616,0.0778301074923948,0.205491863042993,0.508978084748069
"Gm42477",3.64405049227965,-0.00804939653883464,0.0676372927532175,0.773381794543389,0.910543096527275
"C78283",0.0650184586357475,-0.00176557352996192,0.0731965707453146,0.879399142614487,NA
"Gm42963",0.306609275887005,-0.00172912359897659,0.0724068040974296,0.951276019557469,NA
"N4bp2os",4.56588505881839,0.0269570986946434,0.0715847359575192,0.385241005515625,0.688077662604334
"Gm43690",1.54809790862618,-2.77335042734729e-05,0.069233496580031,0.993625664733927,0.997712907163203
"Gm45495",73.7585298041012,-0.0106570750214777,0.038815331850601,0.774451478187257,0.910968434873505
"Gm42761",0.0619103477227741,0.00088821064637941,0.0731470450675065,0.995591242479224,NA
"Tsg101-ps",9.26298376878908,0.00409407146662639,0.0587018964673145,0.907468359438341,0.967982772774277
"Gm42547",29.0793180404005,-0.0227917242665127,0.0492321751068801,0.541541695036768,0.794695227095724
"ENSMUSG00000106991",0.191307642967794,-0.00403092094431123,0.0730322760990417,0.921022358148906,NA
"Gm43167",2.19785386813912,-0.00887908618049684,0.0685460323654119,0.731215140310831,0.894055774057482
"Gm43417",7.36725494395864,-0.000892716080456995,0.0654408321777541,0.976228861286507,0.991719216763446
"Gm10829",5.18249488730517,-0.0284215146525594,0.0707656078537222,0.360016142454463,0.665767841074923
"Gm33167",0.0572451074894924,-0.000497646882107365,0.0731583960805653,0.959723964557475,NA
"Gm43481",109.489670664696,0.0341206650872539,0.0592019833149848,0.493232609093017,0.763334629605452
"Ncbp2as2",1242.47377064469,-0.0226781445497754,0.0376320016806495,0.614490961499237,0.836217722534844
"Gm5553",0.22921830993282,-0.00353283909694724,0.0726485562200172,0.768194974074485,NA
"Gm2762",23.7912036943866,-0.01839836291697,0.0522165431988039,0.623314167149863,0.840654658641149
"6720475M21Rik",2.05800282524121,0.00112633747806434,0.0689733796574741,0.950388179093879,0.983805839247547
"4930528J11Rik",1.63314451265949,0.0168524600151137,0.0717264307085969,0.467427834766111,0.747489005043609
"2900076G11Rik",0.764903231182591,0.0261940771275003,0.0774949869272027,0.161239858645636,NA
"Gm43196",0.387891641685903,0.0272241342503855,0.0794454878245794,0.13448706840287,NA
"Gm43682",58.6605321499699,-0.0355429984110106,0.0455452735732566,0.328835863244208,0.639284853099783
"Gm6051",1.51036692857555,-0.0190943764561555,0.0731246178833517,0.380863859865651,0.684233940603384
"Gm42853",4.21121423144846,-0.0270396026715064,0.0711967320130418,0.400659872083727,0.701252030951531
"Gm42715",252.68475895702,-0.00204402181481029,0.0430585021660447,0.882768688658138,0.959410140525685
"Gm7504",0.0944163117314004,0.00340185009951039,0.0732029607224253,0.877279523332202,NA
"Gm43123",0.266266960635567,0.0129640177486089,0.0742237886306169,0.458896540235279,NA
"Gm43553",0.0739987031539834,-0.0029166739177607,0.0732361040890177,0.891360167408036,NA
"Ybx1-ps2",1.75846776947441,7.00942136172809e-05,0.0702816377757226,0.99909748525658,0.999481343415269
"Gm29793",0.186080053572181,0.000410848043529846,0.0728166977015524,0.931047671046611,NA
"Gm43791",0.0646615155777676,-0.000732615037415387,0.0732031161634487,0.96514028872589,NA
"Gm42735",28.5310256035453,0.0204502044442642,0.0693088336325559,0.475140857943102,0.752525101966385
"4921513H07Rik",1.0565054442213,0.0295249327848604,0.0776281991495898,0.205521013004578,0.508978084748069
"Gm42849",9.51335761698034,-0.0414149407016527,0.0695307961081889,0.258093419319209,0.569774958862585
"Gm43636",3.52634385924877,-0.338743055260827,0.143368176962465,0.000799840715665735,0.0126902283892423
"Gm43807",1.15304170226313,0.00990680047688043,0.07104145928961,0.624349032093621,0.841103490547969
"C030017G13Rik",0.617995414000731,0.00997729360749021,0.0720931435255466,0.564151115095928,NA
"C730045M19Rik",1.88372500039801,0.0108460327242454,0.0694312411263817,0.657388831996448,0.858691424114239
"Gm42545",1.41990148983912,-0.0138918779867826,0.0709241619824574,0.540450724459736,0.793889693285868
"Gm38901",4.70634182906422,-0.0668224448942052,0.097338936609814,0.08549443000009,0.328116028925992
"Gm19590",1.10818370720881,-0.0250682255995663,0.0755712710429972,0.24372877202243,0.554389352820445
"Gm43155",0.420986471605068,-0.00155450555263325,0.0716381313224494,0.973692098997379,NA
"Gm4482",3.7175811537341,0.0203721735873069,0.0699778953693958,0.468869880797057,0.748617822786653
"Gm42742",730.796426020916,-0.0263277522617549,0.0380813886111847,0.340013388158842,0.649960794737875
"Gm42420",4.08835912872977,0.000235552510554223,0.0718473230879026,0.986950992475151,0.995178295809827
"Gm43480",0.184205382136225,0.00491237237062553,0.0731030154960894,0.697269952652791,NA
"Gm35648",0.289743322269323,-0.00800615120747548,0.0728754116827127,0.6416691471996,NA
"Gm43701",0.0681368633289784,-0.00250674035454398,0.0732162285325772,0.89484647735397,NA
"Gm36378",0.0780402496801125,0.00037876602259416,0.0731443031019628,0.952192605420542,NA
"Gm43313",2.61349943527329,0.0243084390421936,0.0738936926791937,0.309535016731095,0.62265265571009
"Gm42883",0.0587082194850594,0.00275422618974602,0.073226505242746,0.912620192885484,NA
"Gm43808",13.5605039440012,-0.0199440905031262,0.062970731703897,0.547724606959439,0.797377025947831
"Gm43443",0.850530828214119,-0.007214816038384,0.0714303308621795,0.701156942526237,0.879410821620629
"Gm42884",0.704380088999244,-0.0193877882311914,0.0749502014329997,0.253187531780741,NA
"Gm43343",3.04535620874918,0.00811963111886121,0.0682616829117213,0.754313630669579,0.902411434936975
"Gm7993",0.483285978835784,-0.00436192003773979,0.0722037484629013,0.777411001154535,NA
"Gm43294",0.867940262650242,0.0135397003693931,0.0732622221575142,0.416933391280723,0.712176722968453
"Gm43597",109.503477896492,-0.0290653550919894,0.038723388020192,0.387456297121472,0.689995506250063
"Gm42584",0.0533475011352235,0.000773026638909082,0.0731691710089564,0.991771519841765,NA
"Gm42726",0.757604188754388,0.0531054711570467,0.101294588546599,0.0141309836234252,NA
"Gm43164",1.00121185557903,0.00963555045953206,0.0721108226029714,0.58078071488965,0.818149984229779
"Gm15820",0.0693305380830848,-0.0014445593194842,0.0731833677480405,0.959837343592453,NA
"Gm43760",1.12301623586728,0.011205843754116,0.071262245827391,0.570660487451022,0.812051121139619
"Gm9936",5.76402276784576,-0.00670196617611186,0.0609343966256767,0.853346935038891,0.94559680002258
"Gm42571",1.2836430004747,0.0352903816369752,0.0823366540844025,0.0892701260235747,0.336057210158466
"Gm36241",0.13203946577798,0.00389616010111589,0.073129433340698,0.846567879532903,NA
"Gm43052",0.259918663032387,0.00806168323876824,0.0731745926140484,0.578383273433428,NA
"Gm43274",0.893196132383744,0.00658951681367107,0.0711348094144363,0.724450088949585,0.890493189304026
"Gm42986",2.12656816014879,0.0219818037088444,0.0728302748441441,0.366707135104024,0.671799248511113
"Gm43059",1.33052887043268,0.00820839850473805,0.0706893334127217,0.686488321051053,0.872743970382669
"1110006O24Rik",11.6168167966806,0.0956948403431064,0.0783878109032761,0.0503286968412066,0.241523293125452
"Gm40289",0.0670594130433142,0.00114118098612154,0.0731586057212776,0.976791270618732,NA
"Gm42867",1.07175421076276,0.0312029671689214,0.0788553409760477,0.168314755196815,0.463053295759822
"Gm15997",5.68896977815934,0.00920118999322568,0.0611741093927334,0.791896228005311,0.91896239104007
"Gm42787",0.947772530480646,0.0110250924675731,0.0712553454264873,0.578649063237779,0.816322630447853
"Gm42528",19.5210362266173,0.00739941839407494,0.0477821286822657,0.79789487131635,0.922166736189698
"Gm42466",17.8988823374939,0.00479017176649029,0.0575133218178241,0.883803143680516,0.959806730046987
"Gm43811",0.721551423514642,-0.0179635675252716,0.0747946531316929,0.306581207856798,NA
"Gm42654",0.120481371877497,0.00027362438466894,0.0730280570458999,0.981216498792852,NA
"4930566F21Rik",0.878735500043425,-0.031425417814782,0.0823121810200669,0.0227357430272819,0.150675735888384
"Gm6598",16.2113508942241,-0.0270769219182287,0.0554606044281937,0.491613681211054,0.762339531862085
"Gm43442",0.283931870209882,-0.00825692183375025,0.0735361192989245,0.497894300799812,NA
"Gm42888",4.10624585015854,0.0432855693252534,0.0844716743368922,0.128617498311752,0.406921337102164
"Gm43810",0.145693180469562,0.000203828645198278,0.0729560113449737,0.97290540367144,NA
"Gm43152",0.0846887778547384,-0.000392144896732976,0.0731131681072389,0.930519487267525,NA
"Gm38404",0.0669796887610543,-0.00189473846000075,0.0731695469806577,0.943408961741648,NA
"Gm43793",3.28938645084623,0.0516912538312556,0.0877222985640002,0.121080991401608,0.395551229925951
"Gm3170",1.18798351822148,0.0107161971730293,0.0698327489151467,0.652242104333137,0.856104029744328
