"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm44758",1.9681900826504,-0.0340733507916705,0.116946686454727,0.143941015105887,NA
"Gm17825",0.734118614334045,-0.0106637012935159,0.111754509933487,0.423628602043668,NA
"Gm45080",0.104060650623632,0.000574938149581677,0.111808506892149,0.927001900738949,NA
"Gm44985",0.565991373898625,-0.000746632199596272,0.11083264871739,0.927850310966637,NA
"Gm45354",0.22841770053525,-4.71090527889279e-05,0.111722750283301,0.945357180928867,NA
"Gm45153",1.62063244958348,0.0120128612196578,0.111929577060067,0.376469244508365,NA
"Gm7287",0.293913105323427,0.0074041243734506,0.111867392879363,0.462623745124679,NA
"Siglecl1",0.0716211890668353,0.000678644083357214,0.111830721611499,0.95210465434976,NA
"Gm5738",0.0901400108365211,0.00124340007547452,0.111819088982755,0.875487014504018,NA
"Gm18988",0.0493332444204065,-0.000178430372071438,0.111849480739707,0.990668214459056,NA
"Gm44616",4.18163225108859,-0.0241651579011002,0.112038417722683,0.360185699935867,0.670405417016982
"Gm9333",1.85352757242709,0.00600067295752562,0.10985127332324,0.785218652385026,NA
"Gm44793",3.5337524278344,-0.00889567967077551,0.111152988053317,0.57748405272112,0.818906034712462
"Gm44636",1.12473968191366,-0.0113531257792068,0.11145808916561,0.495583727162791,NA
"Gm18905",0.0548546783926939,0.000837211565534413,0.111841781003477,0.953367882527655,NA
"Gm29977",0.280616994694784,0.00169124835744669,0.111582983937943,0.791454370662081,NA
"4933431G14Rik",1.80330449875767,-0.00481043689928839,0.110072908314662,0.823762354874352,NA
"Gm33027",22.0111928222885,0.0431060372686187,0.0967659613718233,0.447884409205013,0.734774656767211
"Gm21057",0.262232317825185,-0.00437253726669753,0.111665784035232,0.62355068345324,NA
"Gm44749",0.273473108784793,-0.00317113685317176,0.111727975992101,0.889614965259807,NA
"Gm44757",0.0536591807732105,0.000350982663349513,0.111842098135764,0.965054973515233,NA
"Gm44672",1.79034995686912,0.0258600909396048,0.11474220624683,0.157252034641242,NA
"Gm44837",0.755681294488044,0.0266535354588761,0.115839123101212,0.0449862801601996,NA
"Gm44734",0.0585221009772399,-0.000466821678188603,0.111851869217345,0.95500460448837,NA
"Gm30684",1.33130387207279,-0.00627272467799454,0.110132502591245,0.781446442607928,NA
"Or5bs2",0.0408658296144085,-0.000383216490497965,0.111851495212585,0.958130890683603,NA
"2310043P16Rik",3.11458638482298,-0.0113633653720986,0.10848377225123,0.682851977814035,0.874637291775516
"Gm45151",0.759508785292021,-0.00948403307779454,0.111287567122331,0.54710952860194,NA
"BC060293",1.84349448659822,0.00480762092976189,0.110433492994927,0.775416379026005,NA
"Gm44777",39.7981391718545,0.0519504874103358,0.113938570288086,0.280391931335933,0.597324948423726
"Gm44553",3.49617702830994,0.0624247712542306,0.133883426252054,0.0463164464553005,0.228854755137471
"Gm44579",5.99611221197824,0.0160547125216853,0.110933237255422,0.4944231888458,0.766235749199931
"Gm44767",0.383775939220536,0.0128391833746065,0.112729084772458,0.327377085454561,NA
"Gm44750",2.20819248026396,0.036089369333791,0.117875501547641,0.125882325481206,NA
"Gm45217",0.253554820462291,-0.00343627488312323,0.111862445711754,0.913784550234092,NA
"Gm45191",15.9205547681239,0.035436315928405,0.115538500071351,0.235429750696135,0.547957995924939
"Gm45094",2.01757121066209,0.00425338894559276,0.109343225866801,0.855789423785286,NA
"Gm44894",1.35521945909711,-0.00138419936094785,0.11087161555754,0.932536910057902,NA
"Gm31897",0.0499919421456756,0.000570828954975132,0.111843245487537,0.965055906815441,NA
"Atp6v0c-ps1",1.31731746901989,0.00345200240228076,0.10996462195162,0.842720875715454,NA
"Btnl12",1.44212948309159,0.0219358150483252,0.112551624006063,0.342205081180249,NA
"Gm2926",0.0587000242027989,-0.000253208591387468,0.11184887442151,0.989955728803934,NA
"Gm44760",2.72968156092614,0.0312675108808935,0.114923967694929,0.235667090743422,NA
"Gm29763",0.0544717227364322,-0.000327242459167615,0.111849508356082,0.990055171880868,NA
"Gm6063",4.1680146029995,0.036432815909201,0.114509772534518,0.279768311872219,0.596809018111704
"Gm45169",27.7344316874158,0.0516070661052885,0.10282291411502,0.339844763732353,0.651728052025068
"Gm45081",0.299346084829718,0.00632244720195248,0.111822211736165,0.484416628006318,NA
"Gm20083",14.8958411378412,0.0502765235104398,0.109041248901476,0.327527444835716,0.639918163137193
"5430434F05Rik",4.82353016399946,0.0819105832923736,0.155418960505286,0.0134924587600611,0.107110283203266
"4930517G19Rik",1.46480365929265,-0.00757606143985779,0.111071483672789,0.623060464163171,NA
"Gm8309",0.104168545978314,-0.00152907297650928,0.111851006761895,0.963768224584967,NA
"Gm44806",0.531049421683495,-0.016600413161085,0.113226235433128,0.210062863407187,NA
"1700011D18Rik",1.21703995101724,0.0223574803524456,0.113605763471881,0.230185305284105,NA
"Gm45121",1.98971527926143,0.0698688295273574,0.140564259507973,0.0328454045862788,NA
"Glud-ps",1.26564750085449,0.0112902862396531,0.110664417151342,0.59327443308002,NA
"Gm39090",3.12384941634765,-0.0361650571334467,0.115836321078849,0.239033340920388,0.552235538403735
"Gm44769",6.30380996770876,0.0239189341691772,0.111473719464883,0.398542034854871,0.697644168812525
"Gm30437",0.435872205724643,-0.00614876298149163,0.111859318591345,0.707056825430919,NA
"Gm44729",10.9445848372984,0.0466855666495179,0.112750927276243,0.30695822701666,0.622162903612193
"4833404L02Rik",0.811601153730306,0.0286326333962507,0.116528802882647,0.0393839139297879,NA
"Gm45204",26.789346942155,0.0172696785420643,0.105821606437007,0.642100337672556,0.855260716607104
"4933432K03Rik",0.870077202470609,0.000201855573197676,0.110921851219728,0.928269592222343,NA
"C130083A15Rik",0.787240872315813,-0.00754410112916566,0.11127160191952,0.598097851165551,NA
"Rpl19-ps9",0.0600311381092253,-0.000256397221274635,0.111849894698634,0.990669600688944,NA
"ENSMUSG00000108814",0.0957248101538711,0.000468451602008077,0.111832201623315,0.974929230175406,NA
"Gm49388",0.127775501170389,-0.000136483463354592,0.111850803341111,0.990676729778801,NA
"Gm44869",0.105990325206482,-4.51243554790548e-05,0.111804248754442,0.976559159606015,NA
"Gm45177",10.605192489245,0.0424007348348298,0.120371742544969,0.114660355861027,0.380137337435308
"Gm44620",0.561973842274177,0.03704640519066,0.120549111994129,0.00566856905860437,NA
"Gm18959",3.72052677672845,0.0567174186939464,0.13090449342849,0.0283057897757721,0.169800113835335
"Gm45838",5.60687998740924,0.05236252746728,0.127031236951744,0.0674429191430331,0.284691263591508
"4931412I15Rik",1.16965822793918,-0.00803423067141365,0.111460152391278,0.560592569936378,NA
"Gm44661",1.46292655388162,-0.0186801984278214,0.112271479447635,0.357531736654864,NA
"Gm44832",7.40727197351106,0.0149416551990723,0.109240901725922,0.596661064462051,0.83030904145424
"Gm17909",0.0720268892004916,-0.000353432175534564,0.111849061380742,0.988431966286955,NA
"Gm5320",0.942650543980438,0.0160084614799337,0.11222778748614,0.340675607735347,NA
"Frmpd2",15.9660652641915,-0.0345335903301973,0.111905238789242,0.344710210225303,0.655835047196462
"Gm45001",1.570056831023,-0.00443795876709988,0.110389745893789,0.816164164515764,NA
"Gm6702",0.687689631201991,0.00862720096240435,0.111350869744373,0.563764811248502,NA
"Gm10623",0.0610258479088608,-0.000212806283909189,0.11184932610076,0.99066859608759,NA
"B830042I05Rik",0.954669839066128,-0.00290187671379183,0.110419193250351,0.870519514053463,NA
"Gm35147",0.728898767380454,-0.0118050405949903,0.111876987960696,0.40401394797998,NA
"Gm44914",0.131338395098067,0.0021105875401129,0.111853101596827,0.916852180465869,NA
"Gm44911",1.51640777743922,-0.00275658429572655,0.111387755903918,0.78192267274336,NA
"D830036C21Rik",5.69447553712058,-0.00822123631145828,0.103685639775595,0.819116304260882,0.934445212235038
"Gm44776",0.255260720503875,-0.00819686744780988,0.112066186542208,0.472292997720782,NA
"Gm6070",0.0722529948442993,-0.000563544514772262,0.111832303543685,0.92596662625575,NA
"5930435M05Rik",0.324064449927397,-0.00443856665099647,0.111697936956969,0.722215945019242,NA
"Gm44617",0.616240555540311,0.0013394048943142,0.111180588526262,0.909983254015603,NA
"Gm35082",0.0581782591222519,-0.000394558194171516,0.111851801719142,0.958129514143839,NA
"ENSMUSG00000108867",5.32742251495914,0.00380498005438209,0.109945811855206,0.849724558962157,0.946089053729236
"Gm44532",0.410490745073729,-0.00279260605427514,0.111731130737513,0.899849530877307,NA
"Gm45102",6.37233066222726,0.0278289639022498,0.112608318827746,0.365329475293429,0.673885410930712
"Gm44609",0.187858784334555,-0.00198636954809811,0.111770591721636,0.823023125908763,NA
"Gm9711",0.0592289818358203,-0.000795785186434311,0.111851022436377,0.975972851400612,NA
"Gm49493",6.64397109274204,-0.105805105142095,0.183655422363841,0.0226216033080814,0.148211546590289
"Gm44560",20.5767934022826,0.0360683690813787,0.115577652323068,0.23667184336157,0.549216351037733
"Gm44623",3.40485448827525,0.00430398800264528,0.107842482046412,0.88129658902041,0.958537642651679
"Gm44830",7.15580082200555,0.149485996970892,0.378735603495592,0.00121919980094738,0.0209787923643718
"Gm45231",1.46216465689936,0.040495524959896,0.12018973602628,0.0866488364626454,NA
"Or5bb12",0.111439381438913,-0.000546473853171148,0.111843791452247,0.980413216726597,NA
"Gm44847",19.3287069353451,0.0601586987326156,0.130127202712074,0.0776035891414608,0.30784064804831
"Or4f4-ps1",0.0568124833245051,-0.000220343671727821,0.111849300553153,0.990670075140082,NA
"Gm9449",0.0839394304852783,-0.000131397878235503,0.111849819033195,0.990676056876078,NA
"Gm44927",3.20253475116102,0.0104774918741432,0.110934904801036,0.572197206172894,0.815044714351957
"Gm45841",0.285516125363581,0.00461439572504632,0.111768936181689,0.665227786262581,NA
"Gm44861",1.00797641320243,0.0323565704408716,0.117654432634212,0.0693000704582888,NA
"Ccdc194",0.658610856441784,0.000612425589402284,0.111475911518328,0.855675135745107,NA
"Gm44618",8.70951014680224,0.0192209356058825,0.10596268912606,0.614874448974281,0.841481777853688
"Gm8314",0.137845862947348,0.000554292516820423,0.1117956990796,0.976457352211262,NA
"Gm44625",1.35950595200394,0.0157808665118521,0.11236738079304,0.30105877902957,NA
"Gm45113",0.134187862086496,0.000846463239911399,0.111806485066629,0.973751314058152,NA
"E230020D15Rik",7.51354951955827,0.0148979632622275,0.108243782392818,0.638112847119096,0.852679705413112
"Gm44966",0.0761475268911686,-0.0011314164207375,0.111853349631472,0.925553026760539,NA
"Gm38451",1.89505501623777,0.0114269024868601,0.111421509084912,0.478667890553207,NA
"Gm44802",1.32082210916913,-0.000150807840736618,0.111418434269714,0.919093887786205,NA
"Or4k45",0.120682685609251,0.00251946955964418,0.111871604874631,0.832062722154351,NA
"Gm44678",9.80475767049489,0.00346910239925185,0.108600335036769,0.916198910785449,0.969393563897477
"4933431C10Rik",0.621658009780935,0.0204713478857198,0.113900472409702,0.116813547626762,NA
"Gm10988",0.785697746433188,-0.00563277972713244,0.111196225684881,0.6937202144645,NA
"Cc2d2b",1.48817898368601,-0.0141097422927296,0.111545680255939,0.450161125642277,NA
"Gm10648",0.440325912063354,-0.00393958914867123,0.11126330805173,0.721827691467758,NA
"Gm44732",0.121223280083129,-0.000105562964632924,0.111838831130696,0.878347290140648,NA
"4930588G17Rik",0.252081162944303,-0.000375862624573914,0.111669208307003,0.912740156227914,NA
"Gm18908",0.259886262050159,-0.00644134215738091,0.111943098733052,0.626642405050146,NA
"Gm45719",0.534239233635758,-0.00491744293262349,0.111467268921279,0.695694539128522,NA
"Gm44660",0.108341236811139,-8.04277016698241e-05,0.111809532027568,0.977846644742146,NA
"Gm44559",11.7646856957234,0.0351521140273011,0.117267201949803,0.143471583741216,0.429276782591167
"Gm45069",0.72993323686137,0.019282582908664,0.1132279254207,0.21643800989527,NA
"9130015G15Rik",1.06992096490444,-0.0162403958730306,0.112583961788434,0.283862248794019,NA
"Gm45129",3.82200025759916,-0.0106163000204531,0.109916035721917,0.651260756506517,0.859872854521898
"Gm44901",11.3384044281777,0.00415674430928995,0.10569220915289,0.904566787784381,0.966074234221275
"Gm44775",2.33924778472901,-0.00593066212006955,0.111745002790807,0.538571032386717,NA
"Gm45179",14.3069556138782,0.0658435929857227,0.137043837760326,0.0374417565759989,0.202501136542235
"Gm45235",4.61514379272397,-0.00907194481551505,0.108499269811306,0.658729180426808,0.863316037517369
"Gm44697",0.764101343164451,0.0113557858624781,0.111876049153672,0.399912900087364,NA
"Gm32540",0.224096650462694,-0.00106009603865374,0.111670373443619,0.85131403304461,NA
"Gm45011",0.129443051865409,0.00308649057124709,0.111876193574781,0.823346701401345,NA
"ENSMUSG00000108969",0.111211972494764,-0.000597228508671057,0.111812696819043,0.961499306378795,NA
"ENSMUSG00000108970",2.07315455714136,-0.0159957813539103,0.111721631970462,0.418160380137245,NA
"Mlnr-ps",0.705415101271822,0.00229222344420202,0.11105841955435,0.872724463790094,NA
"Gm29797",0.422881765809066,0.00933087278277702,0.111923678330065,0.374800815394185,NA
"Gm39119",0.0574062733621691,0.000350558134800326,0.111833499903474,0.988721491314051,NA
"1700016B15Rik",0.530957964950446,0.0109124595285993,0.111701565309554,0.463215102898609,NA
"Gm45155",0.354306379439649,-0.000217518485398611,0.111693634478237,0.92694381664446,NA
"Bend2",0.089079750612046,0.00145000904523815,0.111842892839064,0.882954088748212,NA
"Gm44926",1.29216486765875,3.75395115459257e-06,0.111550667167107,0.921553303696032,NA
"Gm44916",0.684091197292288,0.0218945714920121,0.114536599649906,0.0699276012922292,NA
"A930030B08Rik",1.6647874514595,0.00185541165459121,0.110071180103723,0.89963664571919,NA
"Gm44648",0.134791566329373,-0.00193813272913389,0.111852081156634,0.956662736589988,NA
"Gm45807",0.493079914013274,-0.000179911527018191,0.111572314408325,0.926119136143139,NA
"Gm44846",17.7644343467135,0.0159712185523811,0.108938309805497,0.611120440060804,0.839477489652152
"Gm31663",0.314261224365646,-0.00131584377692894,0.111528318917477,0.813852308927607,NA
"Gm38405",0.516667355122147,-0.00513380539410936,0.111247920197968,0.687698004877309,NA
"Gm45221",0.338462984312229,-0.00392746105130039,0.111875627509366,0.899672335579117,NA
"B230209E15Rik",804.65839323072,-0.142242347942051,0.136320818084418,0.0527657590270426,0.246571273671875
"Gm44899",0.607221316650469,-0.00230782080269145,0.111204733701347,0.853130760160729,NA
"ENSMUSG00000109009",0.567531688919902,-0.00226967624857352,0.111164017332764,0.860083345433792,NA
"Gm44723",8.30352588380404,0.0318790480738768,0.116284850626205,0.147046059534272,0.433948473570675
"Gm31024",23.3600597245878,0.073919882931956,0.115144528275649,0.165822458366459,0.461928544305386
"Gm44647",0.989401005438681,-0.0102115325454265,0.111181578356478,0.550603626829623,NA
"Gm38979",0.145020134375259,-0.00332373282480547,0.11189432850583,0.794411148843291,NA
"Gm44809",0.102061155226838,-0.000379260225781391,0.111845933754175,0.984306209026107,NA
"Gm44812",2.60998714614974,0.0226402328698181,0.113875499348149,0.188075124582294,NA
"Or5bb10",0.161715732369066,0.00348736555202856,0.111874563585331,0.781399281981977,NA
"Gm35842",0.365220869966741,-0.000114008619444448,0.111704391733928,0.934622305512472,NA
"Gm45201",8.5622755240476,0.027665015191649,0.111253415934732,0.401292241508353,0.699897626871864
"Gm7972",3.65755988199338,0.0203190019375317,0.108395985228701,0.561551971184495,0.808944956066319
"2210406H18Rik",2.23903806932646,0.0178331349455022,0.111370839291752,0.458557004368933,NA
"C030038I04Rik",0.179839923435789,-0.000468212213947493,0.111842479617792,0.966907848150832,NA
"Gm45120",0.885562431276969,0.00927659548841813,0.111552182996591,0.517352789769668,NA
"Gm44542",1.58053486821168,0.0056676790410754,0.111157970322273,0.679045337702138,NA
"Gm44680",6.73251581246603,-0.00257261377022268,0.110407916779588,0.883388141803392,0.9590944117036
"Gm45084",0.764616592817761,0.0178203272600436,0.113505273923977,0.140623538651674,NA
"Gm44571",0.0605710994164607,-0.000480089570548074,0.111849909527817,0.980267936323737,NA
"Gm44913",3.00771772813509,0.00241045242824387,0.109562403470921,0.926745755358323,0.972676829811032
"Gm44789",0.624053623176463,0.00668532000714248,0.111679098567681,0.567327268388385,NA
"Gm2676",0.157194178105471,-0.000811852760617751,0.111812082980581,0.831449146874384,NA
"Leat1",0.718987177948214,-0.0146348707646717,0.11260957171989,0.212427621903451,NA
"Gm44741",2.43102327760275,-0.00196476935897369,0.108871241777715,0.94055279110688,NA
"Gm9354",0.464187741527807,0.0061523761168436,0.11165300821651,0.568664899873096,NA
"Gm49320",16.823320958971,0.0150419637782345,0.110370001837738,0.52233206617129,0.78238132330605
"Gm44622",0.0894428686032379,-0.00158655172142301,0.111847119376949,0.959723586985508,NA
"Gm44784",0.0784502587188606,0.00105286856118389,0.111835089109665,0.94230926561408,NA
"Gm44975",0.0685030172798668,-0.000680672670640279,0.11185081118039,0.977784467839918,NA
"Gm45162",0.323847067996952,0.00064650629473899,0.111477799403247,0.926449142860147,NA
"Gm44755",0.190770791253691,-0.00065048378148517,0.111840585669314,0.968383552641972,NA
