"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Rpsa-ps7",7.23120393595607,0.00419229685060443,0.0539803186097589,0.411348973937346,0.865131544831977
"Gm50083",1.40220314367778,-0.0057713947688738,0.054350602653457,0.111045184637389,0.609292455439882
"Gm50087",1.5582192766755,0.00391022403879167,0.0540390936099984,0.363189160020571,0.845297992394384
"Gm50021",0.444072064519354,0.00163114566902067,0.0539901135774266,0.580876755982989,NA
"1810073O08Rik",3.25616602721727,-0.000130977409839642,0.0537046189192225,0.93315084156601,0.996068664643283
"Gm50046",0.0998358861993892,0.000189395080977532,0.0539943879701447,0.930007425475407,NA
"Gm50020",0.0884929012427537,3.2264823881947e-06,0.0539973366450571,0.998220429755959,NA
"Gm35551",0.167119843705552,4.38400277097794e-05,0.0539878381568296,0.995962212672707,NA
"Gm50055",1.00469184163151,0.00378597806621743,0.0541633975636743,0.255176459696728,NA
"Gm6643",0.22039012778221,0.000617257458222529,0.0539869287852731,0.848534543476879,NA
"4933424G05Rik",0.977190734556005,0.00263134081739062,0.0540195136558954,0.382406840711426,NA
"Gm50011",0.185699420222391,0.00060262861324274,0.0539971723407001,0.839415295340393,NA
"Gm6552",11.3280116900666,-0.00366613366814204,0.0529662144958931,0.726463315188448,0.960619091596077
"Gm50081",2.97384221321333,0.00205122992293324,0.0535587428690185,0.724933041977443,0.960446872896687
"Gm49980",48.5668240178474,0.0145819961979951,0.0553141157067257,0.245936452699723,0.770816149703935
"Gm50039",0.192589741646626,0.000901954018870115,0.0540030181267695,0.796351878034195,NA
"Gm7059",0.908639972508801,0.00234205047201208,0.0540316392149599,0.206645720622126,NA
"Gm33948",2.49113856735585,-0.000237949156316934,0.0537902025352315,0.96813390707198,0.999801909315755
"Gm7788",0.198475281520477,-0.000662175169930625,0.0539921181785139,0.77659708361252,NA
"Gm9416",0.805793738802777,-0.000778288708593988,0.0538688716251588,0.832423207004204,NA
"Gm50092",2.80710565657039,-0.00167623971462703,0.053747989789928,0.773083140970917,0.969309934050354
"BC051408",5.95575590032675,0.0101625131585332,0.0547286761448083,0.198902507473762,0.731642769512925
"Gm49966",0.0637414035745187,-9.69130867744155e-05,0.0539994039666903,0.970127934999991,NA
"Gm5500",0.236628783292514,0.00187949740725619,0.0540365927412498,0.446788401122476,NA
"Gm19696",0.233656344043908,-0.00114270113423011,0.0540006571677402,0.632517642009546,NA
"Gm30938",3.94098050091525,0.00299008754484684,0.0537180224969684,0.646785688740931,0.942066596360234
"Gm50062",0.558307473299569,0.00176098063498921,0.0539521646888928,0.580958466775603,NA
"Gm41545",0.238772282547341,0.000511593252724875,0.0539799250111602,0.849849334991341,NA
"Gm35031",0.0588809580133479,-4.93527070503667e-05,0.0539994501539235,0.99885770675522,NA
"Gm19052",0.103340793613385,-6.90833810700479e-05,0.0539961973743968,0.952327079411385,NA
"Gm49970",7.43820559390258,0.00212708005613618,0.0532672813453919,0.820630953043357,0.976003969813823
"ENSMUSG00000117497",0.205123301496091,-0.000127923826469636,0.0539985246372906,0.995810564501479,NA
"Gm50010",64.3337151072894,0.00850831034324565,0.0505759215859535,0.663193026834387,0.945961395894214
"Gm30117",0.060131138744272,0.000308595910611566,0.0539993684566453,0.943567908840349,NA
"Gm7527",0.707041698248202,0.00142222665415409,0.0539025252505278,0.730149230729692,NA
"Gm46611",0.139888939352493,-0.000232266900898807,0.0539928831956532,0.927538058632742,NA
"Gm9993",8.3289156502941,-0.00829582801932443,0.0547154690411891,0.10385835257642,0.592888170769586
"Gm50045",0.501075466744211,0.00011013031573651,0.0539594023153148,0.975623442955185,NA
"Gm46606",0.118643278177736,-0.00037240334701925,0.0539990902009103,0.9383579924043,NA
"Gm3946",0.313259068665075,0.000123435109763119,0.0539487538880596,0.997873862874479,NA
"Gm6883",1.51396270874508,-0.00545586200627295,0.0541975104997078,0.238467865314104,0.764170649789636
"Gpx4-ps1",0.974457169065153,0.00231342086313744,0.0539186639845185,0.699651313803816,NA
"Gm41664",1.7546596995816,6.05833987261501e-05,0.0539001653918193,0.978638683468676,0.999801909315755
"Gm50064",0.473789173108433,0.00645070859508175,0.0544795588951599,0.0583477617428775,NA
"Gm50024",6.70326930753798,0.68757271249272,0.530503653836132,0.00316856755870458,0.0849727827290812
"Gm50041",0.162301312078007,-0.000512396278553401,0.053994005378569,0.72949402619157,NA
"Gm50071",0.217397599560779,0.00147334105097461,0.0540202034785628,0.674514201299911,NA
"Gm50034",0.368187947016029,-0.00171254868676881,0.0539995600014525,0.520993551005589,NA
"Gm41780",0.331582756553436,-0.00134545499735594,0.0540098364505078,0.487091746998843,NA
"Gm50058",0.0702012756933782,0.000254024569722138,0.0539988707264647,0.96355488754147,NA
"Gm20161",0.546844119114539,0.00420646958501333,0.0541908875011226,0.165508330292702,NA
"Gm41669",0.15335978459027,-0.000505156487332976,0.0539994171459834,0.923812088934388,NA
"Gm50008",0.811503182994848,-0.00103994726836497,0.0539868498169865,0.782804215708823,NA
"Gm50048",8.54983593049802,0.0337301236474743,0.0697147310823376,0.00507059506616878,0.119506543440479
"Gm30794",2.7066759192709,-0.010661810002547,0.0549640457966523,0.157149744360144,0.685128549204622
"Gm54542",5.69438655517642,0.00396567846010445,0.0539228285750572,0.470673181973449,0.887257954084755
"Gm41662",4.49080212251931,0.00843094216845161,0.0546031771099578,0.176794844219589,0.709675304090867
"Gm5686",0.277918193712084,-0.000227566179873756,0.0539688198740856,0.993113816275771,NA
"Gm50070",0.411416497205729,0.00342586964790887,0.0541173174839643,0.223171744797349,NA
"Gm50043",0.0613918976598357,9.37734451148549e-05,0.0539979670657415,0.998919031067924,NA
"Gm50056",0.219450489584025,0.000731758169010037,0.0539910960437906,0.762584908133447,NA
"Gm49987",1.11346794104811,0.00264341741691405,0.0540248370413517,0.34002311009784,NA
"Gm38410",0.119150673085727,-0.000134082672554209,0.0539987058209603,0.997474291981433,NA
"4933433H22Rik",0.203746441309659,-0.00081270786495071,0.0539992566437247,0.586353574010614,NA
"Gm41668",0.0680291429839213,0.000223082744073768,0.0539987607538171,0.967176352368226,NA
"Gm36486",0.696293500033893,-0.00286632275458559,0.0539867167107222,0.434221949197491,NA
"Rpsa-ps8",0.161211245417646,0.000936259992243943,0.05399849856376,0.787387073582647,NA
"Gm50023",0.0916363178458191,-1.68165557939186e-05,0.0539959766595334,0.997921557660038,NA
"Gm17948",0.116234463382932,0.000390397560613629,0.0539960978915035,0.876149991603147,NA
"Gm19853",0.103735207550317,-0.000212716930050376,0.0539964547837319,0.945290614952722,NA
"Gm5047",0.348583643348227,-0.00218838114338827,0.0540209110401243,0.33590108323699,NA
"Gm50006",0.0723856647230407,0.000304074969701948,0.0539990999327465,0.95984531380884,NA
"Gm49974",0.113671042082179,0.000188652031499932,0.0539967303030334,0.947609057814705,NA
"Gm46603",4.16352100422611,0.0139839512724904,0.0564293777175168,0.0169852018701974,0.260412806203697
"Gm50096",0.149355361847658,0.000225259787672361,0.0539939814632385,0.880442483318774,NA
"Gm50013",0.123171983968214,-0.00058877681665828,0.054001583227512,0.861101894757263,NA
"Gm50078",0.0598750717597701,-5.78794758094488e-05,0.0539992526682793,0.998570853408492,NA
"Gm49971",1.16746986464016,-5.56936834878125e-05,0.0539166158349969,0.995804637911824,NA
"Gm50094",1.06136167909879,0.00175537832545365,0.0540240247826068,0.592733963951985,NA
"Gm50037",0.400760935796535,-0.00119144687848559,0.0539346808150405,0.664477372047037,NA
"Gm33228",5.80860040857858,-0.00822003134014873,0.0542174815528708,0.34733155300929,0.838754266402443
"Gm5969",0.0627349975215926,0.000334210485745227,0.053999434008289,0.960391427849401,NA
"Gm35229",0.107459894362812,0.00053827117356833,0.0540003136217131,0.876776189472493,NA
"Gm2629",41.5454320768372,1.34735796032176,0.278245588231105,2.52692448366617e-08,8.44030077463705e-06
"Gm50068",0.175239109482546,-0.000824983019882061,0.054004449999645,0.832490636235587,NA
"Gm49984",0.0939633609055399,-0.000375792661091021,0.0540004732342741,0.895961406828065,NA
"Gm50079",0.186024044793531,-0.00013898000963372,0.0539985330440483,0.996429179040719,NA
"Hspe1-rs1",13.4104352738288,0.00367916279157676,0.0536351020351583,0.665399490615132,0.946789648935012
"Gm20026",0.0793274510485814,7.99092804195967e-05,0.0539959982313043,0.959506897353709,NA
"Tpi-rs10",1.78757086275262,0.0045802001900266,0.0541709500798403,0.220857625258893,0.751946640004872
"Gm50012",7.29481088640277,0.00177468626998083,0.0534991369840638,0.847610731792668,0.980212909616419
"Gm49990",0.197539564615389,0.000148100667452785,0.0539896626831386,0.995470940495417,NA
"Gm50069",33.5514101232139,-0.026990899464853,0.0630677569916984,0.0220735538672647,0.298551123754256
"Gm41653",0.0895365235197399,-0.000209342364744509,0.0539997143097792,0.923206923106086,NA
"Gm30091",0.389354399066271,-0.00162507877383737,0.0539845973885788,0.504421874305703,NA
"Gm7411",0.277428271778044,-0.00117458604648675,0.053984347696603,0.570909373576249,NA
"Amd-ps7",0.868335054542053,0.000507192126801566,0.0539342753033256,0.799887777866445,NA
"Gm50053",0.0673910491328514,-0.000169621378923625,0.0539997814743816,0.931734988009366,NA
"A830021F12Rik",1.29030636955866,-0.00224132237169372,0.0539287187260337,0.56127237273495,0.922066569075239
"Gm49969",1.99682880465763,0.0023782485480381,0.0538809773376136,0.539087460887975,0.916718142224663
"Gm32282",19.9085582999358,0.000819687327182666,0.0525342937567517,0.92041272983297,0.993584659507552
"Gm50009",2.48145351111486,0.000891076045788606,0.0538119797837645,0.679438723443456,0.949484784457065
"Gm50050",0.687743420008827,-0.00181976529834385,0.0539822147117582,0.580684017855182,NA
"6720468P15Rik",6.99046109962169,0.0142652715037137,0.0558803907256083,0.0926929142607556,0.565272724773913
"4931439C15Rik",0.597860022737466,-0.000617658484484321,0.0539127789569455,0.834065711230186,NA
"Gm4013",8.1796658517345,-0.00228362183383192,0.0534408725476796,0.783288208843322,0.970346828355113
"Gm18293",0.0781044820976897,-8.52226248268974e-05,0.0539996499320876,0.924342758145673,NA
"Gm5509",0.610728692499074,-0.00335117482170327,0.0540294536160463,0.377118728610791,NA
"Gm50270",1.26214722012477,0.00385437783166733,0.0540658563025421,0.322212521801358,0.823559906478104
"Gm50128",0.818111468457937,0.00101487853633294,0.053969643626796,0.760942512006411,NA
"Gm6974",0.201499077704045,0.000517526374468621,0.053991012914015,0.88434074459161,NA
"Gm31087",9.89531585814517,-0.0137236960400342,0.05543622349279,0.206462567772721,0.742247824292981
"Apbb3",719.220691079836,-0.0197437244827203,0.0460994051790205,0.338638180472173,0.832906461851153
"4930449E18Rik",0.0742421307937795,-0.000144145097049127,0.0539999042761505,0.874136593473124,NA
"Gm50114",0.229297690205542,0.000385740904074206,0.0539874215401575,0.871002367342323,NA
"Snhg4",28.0000672789302,0.00178890115755461,0.052696146148377,0.872622975522412,0.983886621036232
"Gm31912",0.431642763257805,-0.00149685560106923,0.0539726165546046,0.598989549201229,NA
"Gm50100",0.319963644542124,0.000806343103553929,0.0539784248748479,0.820081510048563,NA
"BC037704",38.4434015381173,0.000691860511170649,0.050467308714578,0.995896993647473,0.999801909315755
"Gm38695",0.311687111647134,-0.00016421232008279,0.0539553113300165,0.879862616039992,NA
"Gm50273",3.92024491443079,0.00961483137381916,0.0549977933933888,0.0840092551032697,0.547718251825335
"Gm50113",0.247838262916421,-0.00115421176380779,0.0540089019136684,0.76654858341034,NA
"Gm10817",10.8704071745167,0.00787824407888793,0.0538398646286492,0.43137933405073,0.87305308193261
"Gm19159",0.110845881606806,0.000495669392826549,0.0540003732199934,0.890794894252344,NA
"Gm46637",26.4909697391974,0.00103326488641718,0.0519423677160208,0.9665750305615,0.999801909315755
"1500032F14Rik",1.60078366274251,0.00592662568756686,0.0543205216501016,0.159564653141755,0.689157717113504
"Gm50382",0.0582966788205808,0.00017485906516676,0.0539986302624001,0.967801541314684,NA
"Gm50240",107.305172265672,0.0369027018085181,0.0614555563536335,0.163724630097855,0.693951041313963
"Gm3587",0.121430289355888,0.000110291214113618,0.0539943129108102,0.997185516018166,NA
"Gm34299",6.90264731473163,0.00478498451238016,0.0534671025107089,0.614776587146598,0.933934868808634
"Gm5242",12.6959155077079,-0.0168388342817064,0.0564210187116818,0.176071821677269,0.708210149538484
"Gm5503",0.484877039202768,-0.00139247596803012,0.0539595383274457,0.614090810171329,NA
"Gm50145",0.862223207751758,-0.00146240909775139,0.0539251360121155,0.632295232781817,NA
"ENSMUSG00000117732",2.02969924573352,-0.000229509130530601,0.0539987620605983,0.997397039634538,0.999801909315755
"ENSMUSG00000117733",0.916554702559275,0.00350128253574958,0.0540239298615196,0.375353710532224,NA
"Gm36787",1.43276852063693,0.00114514765297238,0.053802236525542,0.828129272910895,0.976720432600395
"Gm4242",0.0624799119102246,-0.000107009962101186,0.0539994933638465,0.970095332458764,NA
"Gm50232",3.18198141449022,0.000166705624153545,0.0536658163011935,0.976705501219722,0.999801909315755
"Gm50410",0.440732721014682,-0.00276803519705743,0.0540514215019085,0.323307785043106,NA
"Gm50438",0.273602112226962,-0.000212898200220231,0.053985919945406,0.993660050129906,NA
"Derpc",68.5359301459081,-0.00123744935317724,0.0539544124216491,0.632485471071477,0.938008706113607
"Gm50245",0.240161807790862,0.000720666455120353,0.0539982947564592,0.855008235188816,NA
"Gm50256",0.476081651016835,0.00106578250790252,0.0539405623356026,0.60669985132939,NA
"Gm35554",0.760402472795915,0.00438185274624974,0.0542240310728084,0.156355624358236,NA
"Gm5504",0.129767338394117,-0.00036023229441637,0.0539917292718066,0.909673171461142,NA
"Gm50169",1.31912866985074,-0.002776760791129,0.0539439675793546,0.479703473021442,0.891630560000911
"Gm30889",0.159266195916762,0.000380703635879287,0.0539871038714218,0.890038595837744,NA
"9830166K06Rik",19.2317971182522,-0.0300707365145627,0.0652545711056509,0.0217368681095394,0.296418180054778
"Gm50143",0.477858521237323,-0.00103548764395735,0.0540047375885,0.821189451201449,NA
"Gm18786",2.57088140316633,-0.00806890099084716,0.0544803891121709,0.215714766927434,0.749742377223803
"8030456M14Rik",8.92231329777422,0.00620476705747738,0.0534244032496824,0.574795868658256,0.924279322126675
"Gm8594",0.0652453671687614,-0.000132859827272828,0.0539993807244513,0.966712863718132,NA
"Gm50285",1.16071184469852,-0.00720321006725148,0.0545688939174125,0.0855583391330843,NA
"Gm25432",2.46139341771513,0.000647769406317589,0.0539114313802575,0.835859463494034,0.978795300754486
"Gm50375",0.321353272530086,0.000421591564777392,0.0539667467883696,0.830514367478007,NA
"Gm50462",179.20025853876,0.0092868388570934,0.0525943455638542,0.62311537469098,0.93608702702002
"Gm50384",0.741070549647364,-0.0019233910786187,0.0540327831874809,0.607319861307711,NA
"Gm19209",0.392336045836147,0.0015626853784319,0.0540222086430582,0.557576876603865,NA
"Gm3734",0.0887965867510605,1.02072761039522e-06,0.0539967669078678,0.998078209488304,NA
"Gm5827",0.121882532273188,-0.000129154329407088,0.0539939555384958,0.996900023229684,NA
"Gm10503",0.174619725231945,-0.000167946653236464,0.053998306692367,0.995630787900155,NA
"Gm5517",0.959346190768409,-0.00413268398410123,0.054077808457244,0.310157521725686,NA
"Gm50388",37.7661846082067,-0.0038481170530676,0.0536378207550669,0.61558944452235,0.934273776816305
"Gm46652",0.562412037688401,0.000320987395446606,0.0539506813549605,0.990540496898973,NA
"4930588A03Rik",0.1019548845723,-8.15596925470964e-05,0.053998955326532,0.9976401744088,NA
"2900057B20Rik",0.0901595873183806,0.000660625421728715,0.0540025558521129,0.877656707035436,NA
"Gm50164",0.114738467246864,-0.000552186037723509,0.0540014099239308,0.867516198394115,NA
"Gm50295",0.0914000639182451,-0.00025702280517062,0.0539995798559939,0.955709557570051,NA
"Gm6252",4.73104027270019,0.0099585521412367,0.0549680245647222,0.129536773868765,0.646291876419831
"Gm18280",0.908261999283722,0.000540659792358575,0.0538512615572154,0.879363070170404,NA
"Gm7074",1.03725937619389,0.00346799923434269,0.0540350876484016,0.355335798262157,NA
"Gm50338",0.1615951204574,-1.20709563697294e-05,0.0539920820904577,0.996408418334054,NA
"Asdurf",3.00189985292737,0.00709030841415706,0.0546535438401635,0.0018436149452153,0.0557812991200341
"Gm8934",0.240101549798292,-0.00132258398619888,0.0539975926204614,0.577394326583706,NA
"Gm29677",0.0972676707929899,-0.000270152746213505,0.0539998224916499,0.955430077776637,NA
"Gm5823",7.90878891041199,0.0111701366255907,0.0547025552925163,0.265089154308619,0.78672311232302
"Gm50431",40.137325058502,-0.00407957124496144,0.0512901146616845,0.85036819414358,0.980730409871203
"Gm50166",0.312197812374987,-0.000614705056175172,0.0539569633784579,0.783759050807688,NA
"Gm50292",0.33389579344497,-0.00216622550338891,0.0540123383899233,0.333238862484824,NA
"Gm50105",2.30033436709608,0.00658282235222813,0.0543251404644356,0.229640891925139,0.758336821681261
"Gm50253",6.4425017356539,-0.000245725066823777,0.053942954755524,0.910181825360631,0.991837797695962
"Eef1a1-ps1",7.8946116331082,0.000745819509395052,0.0531441485878292,0.939818387638882,0.996517850320236
"Gm50336",0.326414770374563,0.000741459014080818,0.0539635140156747,0.803425063296374,NA
