"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm5915",7.22810404728371,0.0312342790034903,0.0950266358854118,0.19830080515757,0.627476489577406
"Rpl12-ps1",0.325062513691871,0.00250882535396535,0.0909730437240877,0.63609985416213,NA
"Gm11175",1.7151239718311,-0.00671683651143016,0.0910716031706862,0.379528795280572,0.782114427507239
"Rps19-ps3",6.79054058151918,0.00649730770488861,0.0864444259875296,0.771361845536411,0.94499766740796
"H2ac14-ps",0.210890728219796,0.000374863310882198,0.0910035019440072,0.985665927134126,NA
"Gm15583",0.479543049708763,-0.00106213718215566,0.0910388938196599,0.523689480606176,NA
"Eef1akmt3",1.96571609420039,0.00334727362884215,0.0897775139794317,0.854797689104364,0.966604034763382
"H3f4",0.238492703350521,-0.00135074092660425,0.0909411085248361,0.859344080089596,NA
"Gm17235",1.5678531052644,-0.00666983355005108,0.0899909518218458,0.63621560250534,0.900980513574184
"Gm14756",0.402394508083284,0.00189110835167595,0.0908493417775199,0.870618059090086,NA
"Rpl10a-ps4",0.983513821702651,-0.0249603678112362,0.0954328752915474,0.0364174312559979,0.300247579828359
"Gm14239",0.44507662179342,0.000439553556119227,0.0906355089710302,0.979842605474729,NA
"Atp6v0c-ps2",226.673094546756,-0.117671866722379,0.141748791238537,0.0534211016043236,0.366809395023131
"Fam220-ps",0.244584480728068,-0.000570070921355382,0.0909288395670768,0.86065874540634,NA
"Brms1",416.512877411428,0.0124793832606437,0.0646324061508768,0.73790243700533,0.933783204685637
"Gm12419",2.11820644773884,-0.0260323384267217,0.0945385853859033,0.15648888324833,0.577241163335177
"Spaca6",132.850956443616,0.0462925744276124,0.0867044331441889,0.310472340796243,0.734209824717926
"Gm26247",0.121378543335533,-9.01732763153172e-05,0.0909815998076186,0.969380368471856,NA
"Gm26473",0.519740835004633,-0.00461973501457466,0.0905450503787885,0.661628976677617,NA
"Mir1306",0.109958434030276,-5.82681212853724e-05,0.0910057963150789,0.827662066300853,NA
"Gm24195",0.058784211522244,0.000261358811624627,0.0910238221503018,0.993450803030958,NA
"Snord94",0.0733730032637153,0.000363811006910953,0.0910152491386256,0.95467809208478,NA
"Mir1191",0.857862012263971,-0.00410626960267247,0.0903908319665647,0.701327450298098,0.921012496293542
"Gm25541",0.233173466768382,0.00305923773580417,0.0909932686991139,0.557578841459101,NA
"Rnu4atac",0.130341672173207,0.00127647164582757,0.0910049050532856,0.832525646816633,NA
"ENSMUSG00000080544",0.093646847686512,0.000866906121388513,0.0910146139962109,0.88382050893165,NA
"Mir467f",0.0706652494925357,0.000830596707896756,0.0910269411851615,0.936880385811806,NA
"Mir466i",0.0489808648109981,0.000293804722785014,0.0910197977424504,0.99246400464113,NA
"Snord99",0.0567908424004812,6.9609848471888e-05,0.0910227629142935,0.938236183093689,NA
"Mir1192",0.0524794729149722,-0.000258517229698758,0.091029857732779,0.93927928421481,NA
"Gm23991",0.158561328429275,0.00131524875899085,0.0909993532254623,0.819246081386662,NA
"Gm15981",0.0683349353834858,0.000489956275332565,0.0910185927373316,0.987892801693264,NA
"Gm12340",0.408493574699043,0.0115802019098036,0.0918189393471067,0.142786588570831,NA
"Ccnd3-ps",0.575681271651177,0.00223766681930465,0.0904735605570185,0.841794234292084,NA
"Gm14324",0.280911679864021,0.00172488328430162,0.0909962746138593,0.90901840222749,NA
"Gm11686",0.0839990994857395,0.000444985209826015,0.0910113315194705,0.989092797905812,NA
"H2bc26",2.82077509474089,0.0424944784588092,0.103879734398407,0.0336662383122305,0.287092242422662
"Gm5406",1.23529113585022,0.00415566139371471,0.0903509789620616,0.741841724591518,0.935138967691187
"B230307C23Rik",87.461457176709,0.0645975212503231,0.0840967205600084,0.206572457968353,0.635378387310701
"Gm8019",0.103236704871903,0.000889875630155803,0.0910223844186549,0.952670256191034,NA
"Gm16077",0.858304158220065,-0.00709039430079003,0.0911995023123359,0.276856598935233,0.708051276423663
"C920021L13Rik",16.6932370203536,0.00473569328754493,0.0826008300019361,0.93964305208396,0.986772612522719
"Gm11313",0.0992023129913391,0.000335464432853521,0.091003015100759,0.959707068646133,NA
"Rps2-ps9",2.20833903869541,-0.00166639438664425,0.0899882911542311,0.92704802592509,0.983675884608208
"Gm15617",2.09047925066735,-0.00830445580722983,0.0905220909588127,0.536420005931053,0.861481864884717
"Gm11398",0.289172787328781,-0.00189366873243494,0.0910404130548856,0.818720161782585,NA
"Gm7150",0.23783158252757,0.0011513294916849,0.0909076761702414,0.88011870082123,NA
"Rpsa-ps12",1.32206591869029,0.0137464431791785,0.0919385113749934,0.207211639825236,0.636207581621653
"Gm14016",0.158552430467395,-0.00168355593872545,0.090992995568748,0.765698205544088,NA
"Gm15613",0.069582304747941,-0.000502041249497924,0.091031224845663,0.921960545388764,NA
"Gm5392",0.0675630217194175,-0.000261473003000765,0.0910296030070104,0.965280619856236,NA
"Gm15573",1.46028084248725,0.0232784658835462,0.0943671167224703,0.0983222698264108,0.481110331075467
"Gm12341",0.106934595590877,0.00112226139090182,0.0910153119385688,0.950078324673081,NA
"Gm12219",0.100071157300931,0.000520568463394391,0.0910143358899237,0.992866977015994,NA
"Gm12543",3.2003988018156,0.0209792941740935,0.0935688769848252,0.1337973054522,0.540640721678833
"Gm12955",0.831465671880963,0.00154249827989409,0.0906575694042411,0.871743980729127,0.970129678669649
"Gm9143",0.237983321151707,-0.000999982953702113,0.0909191221219673,0.922997367103768,NA
"Gm6368",1.34515113797125,0.0149259803024476,0.0914458801454031,0.343991494239445,0.759561207593584
"Gm12174",14.1095826451253,0.0391855942252098,0.0958649057381823,0.231534297895518,0.663939200973831
"Gm15365",0.218910396179566,-0.0031690747992285,0.0910719401272757,0.614149286294194,NA
"Gm8731",0.180577039198286,-0.000763802439013062,0.0909560670436241,0.95637538173764,NA
"Gm11252",0.378844638848347,0.00342713961843445,0.0909701936050629,0.56402935033073,NA
"Gm8250",0.338847799812903,0.00932862773409445,0.0915124430612167,0.274464342245091,NA
"Gm11591",0.0507150217556457,-0.000140653854891583,0.0910288172865859,0.993558720289065,NA
"Gm7638",0.166846177202061,-0.00144964202390125,0.0909615046256341,0.74604061965522,NA
"Akirin1-ps",0.154516444307558,0.00260599748092506,0.0910337424299251,0.746102339950546,NA
"Gm9159",0.360940653800799,-0.00227114346261938,0.0908498963381678,0.680891919911708,NA
"Gm15760",11.2109133836094,0.0127171795098745,0.0855170534124087,0.669862380398866,0.912423747400816
"Gm11582",0.0601073488015764,0.000655599132153971,0.0910269292717271,0.976330009762867,NA
"Gm13310",0.144334555054837,-0.00100359362969759,0.0909988298078245,0.96733715365585,NA
"Gm13117",0.148557753404275,0.00115859801973394,0.0909938276987388,0.932400054180643,NA
"Gm11737",0.257335826512605,0.00230064646291349,0.0909577841600973,0.68724981033915,NA
"Gm14828",0.100838353287585,0.00179831831496319,0.0910434211185554,0.833963040289523,NA
"Gm12314",0.0959920408984504,-0.000216727100418424,0.0910272199846688,0.989019963372244,NA
"Hmgb1-rs18",0.0864839954206202,-8.36478025719405e-05,0.0910158906637515,0.97057045940817,NA
"Gm12447",8.42985134858706,-0.0819623874254485,0.141690827858318,0.0257809956070396,0.244701147354883
"Gm13751",0.130339873454438,0.00199565138908302,0.0910319523378417,0.804993497117113,NA
"Gm9434",0.157355141031442,-0.00331229629279148,0.0910613173701306,0.495744479757501,NA
"Atp5l-ps2",0.124706337282352,-0.000880656872480384,0.0910308964029782,0.88778961643884,NA
"Gm9001",0.733001442052265,-0.00108764104229659,0.0906312547463683,0.893976583474501,0.975476065845936
"Gm8545",0.44857367577344,-0.00799093337064046,0.0911782751849869,0.317988952378342,NA
"Gm12529",0.10826117304811,0.000139063911270124,0.0910061596027687,0.9261687533424,NA
"M6pr-ps",0.757396683740945,-0.00993616689117605,0.0911683644113936,0.390673706548626,0.787953358518647
"Gm6444",1.70433887035102,-0.0190138845140873,0.092541528357391,0.208502705627971,0.638171199836755
"Gm11625",0.0796050801678634,0.000710585916770682,0.0910233015955305,0.965125770798494,NA
"Gm11349",0.353120512843212,0.00364730159150471,0.0910091741347469,0.695628415383318,NA
"Gm14107",0.143602131780835,0.000308963952281897,0.0909841834710032,0.994817537060152,NA
"Gm9115",0.245473525836227,-0.000507679089916676,0.0910232005749618,0.967803853313698,NA
"Gm13379",0.221384618603615,0.00120785579887522,0.090936642302839,0.918292772951331,NA
"Gm9385",328.869677148746,0.0681801696788373,0.113236056051061,0.0715196283730888,0.423661379642133
"Gm15702",0.103683867873998,0.000265944283847246,0.0910026758812561,0.93999042629885,NA
"Gm12439",0.115375798799068,0.00126980037510401,0.0910062289282338,0.875214732609091,NA
"Gm12094",0.201394566134006,0.000715213433121976,0.0909441186068823,0.9260359892187,NA
"Rpl35-ps1",0.0876865212939863,-0.000254752617470213,0.0910212967771236,0.95141193946475,NA
"Rpl10-ps1",216.595665918784,0.00424066033306247,0.0909342238597243,0.619287159221451,0.894577889021023
"Gm13815",0.124414700890919,0.000343156531009241,0.0909925044828428,0.974842578515132,NA
"Gm14523",0.469424344473147,0.00794196097209555,0.0911601836945138,0.381728536368212,NA
"Gm5687",0.478367701188982,0.00904747820586396,0.0913442660417575,0.295273732783301,NA
"Gm14111",4.45531598302393,0.00726708296470119,0.0881632065018556,0.755662743524872,0.939033472024274
"Rpl30-ps3",0.272697405996216,-0.00108300884374035,0.0909192141837207,0.912707111321995,NA
"Gm7332",27.9445408308861,-0.00126474671249109,0.0869829392009011,0.950995004218827,0.988966681448796
"Rpl22-ps1",0.641983369900629,0.00417629550494538,0.0906074568733221,0.694165222416267,NA
"Rpl10-ps6",16.7439707729386,0.00395709875152134,0.0904497485329653,0.723460832795625,0.92948040953066
"Gm14387",5.61326921273625,-0.00443866206005578,0.0903801685566374,0.723985045157352,0.929492927579648
"Ndufa12-ps",256.42770955963,-0.0197009213411671,0.0818909067600019,0.608850354250742,0.890097101578507
"Gm11645",0.965844052218289,0.00241688256967859,0.0905795029924401,0.788103736085292,0.95084109938742
"Gm14567",3.53231682128063,0.000258962489169406,0.090725233319206,0.993239715415425,0.998840803900274
"Ywhaq-ps3",666.730677049016,0.00701806632451275,0.0833804455087225,0.836672107400952,0.962081625526832
"Gm11966",11.6710346697339,-0.00132806647975105,0.0896004127542717,0.90615576138318,0.978424109215165
"Gm12095",1.64180815143276,-0.00636839575586361,0.0903473933717308,0.625764683107638,0.897164059684788
"4930455H04Rik",0.397633858337615,-0.00299675121041878,0.0910049091001747,0.674569348710899,NA
"Gm12269",0.0765023599104678,0.00162629130286646,0.0910418182813508,0.772259546489465,NA
"Gm7129",3.08436239676968,1.27621910802386,0.492288016239122,0.000465486919171444,0.0129735430627959
"Gm12463",1.52874803460808,-0.00797958690527516,0.0909010670534039,0.452653077782985,0.824464252247915
"Rpl38-ps2",242.708724182227,0.0360132191292052,0.0950142235272533,0.241872537702971,0.674827730448924
"Hmgb1-ps6",0.359714950956361,-0.0026227530221302,0.0909159677134032,0.752088001731776,NA
"Gm10224",0.622395403370727,-0.00553759964333242,0.0909729021614554,0.466838035477954,NA
"Got2-ps1",21.2999627062006,-0.0476910717887182,0.100603597631343,0.182338240063241,0.611452502627033
"Gm6062",0.342143554755585,-0.00921846826037557,0.0914178641634425,0.223001402382101,NA
"Zfp36l1-ps",0.469360160258619,0.00492398481292224,0.0908044398859794,0.603870777246426,NA
"Gm7278",5.16254510675279,0.0352364021310313,0.0978191354902724,0.13098892711197,0.535847365252929
"Gm14263",0.150283867309531,0.00141850385805453,0.0910050331196554,0.878579499769956,NA
"Gm16179",0.393799675722077,-0.0106417756952528,0.0918068877084411,0.218309818165122,NA
"Gm15739",1.0806121568113,-0.00131038497547294,0.0903010186332687,0.902563236986883,0.977573351441873
"Gm11453",1.46189061703419,-0.0218697038634262,0.093575073071556,0.160813075805467,0.583788230612913
"Gm6263",0.69789745884085,0.00314048627124625,0.0906561386477681,0.7364962083282,0.933215317550938
"Gm12706",0.178401681912482,-0.00104851974740784,0.0909979060647498,0.976789521957878,NA
"Atf1-ps",1.09175492478196,-0.00434680080038724,0.0908425022604317,0.576918756306367,0.876961528365418
"Taf9-ps",0.185032099329471,0.00168198947679214,0.0910433262381396,0.798093065814225,NA
"Gm16128",0.0825749587477586,-0.00025103766952735,0.0910271827175265,0.989885957186908,NA
"Gm16061",1.04176996230305,-0.00334978215871336,0.0904968971520558,0.766497048034798,0.942664925368232
"Gm9009",0.260632418635845,0.00356737087255937,0.0909592909758437,0.611452204493935,NA
"Gm11490",0.618303220616582,0.00257747814490882,0.0904468170933604,0.826127520320895,NA
"Gm13772",3.47189951221774,-0.000344066265588802,0.0910254288021493,0.982213496205324,0.995514856515152
"Gm12297",0.503733064512535,0.00176461865232939,0.0907310495069418,0.861126656491516,NA
"Gm13675",0.0827691240360794,-0.00059143422792187,0.0910310749018466,0.951716303998962,NA
"1700071K01Rik",0.103704577616581,0.00033146846624809,0.0910139881877429,0.943890569149153,NA
"Gm12161",3.51238074150461,-0.0219695658117866,0.0946629234693296,0.0121426081957468,0.154991904083317
"Gm13549",0.114796001040647,-0.00113154455816259,0.0910306921973473,0.924580285120313,NA
"Gm13559",0.172116342273386,0.00188903016404916,0.0910122741342058,0.828782886663858,NA
"Gm14048",78.8354617263614,-0.0150681592648597,0.0758055392241776,0.721907630741749,0.929204676332404
"Psmb5-ps",0.0876045067913603,0.000280874319350072,0.0910110614861307,0.992440802679672,NA
"Gm12903",0.208014111877298,-0.000480550941136203,0.091024182451356,0.97961554080951,NA
"Gm13464",3.71414208227836,-0.0106261885859613,0.0890645905992606,0.621387151287125,0.895415365983208
"Gm4986",0.130676195226167,-0.00199345710925844,0.0910424089026393,0.816452457179963,NA
"Gm11885",0.492091977880978,-0.00512613529461284,0.0906861730512055,0.603785982863208,NA
"Gm5384",0.0746460633420105,0.00110699685717841,0.0910294968189995,0.92652486533366,NA
"H2ac5-ps",0.0749798995373355,0.000492042948624277,0.091025022132137,0.975711826153487,NA
"Gm9157",0.146048430584837,-0.000864432612908098,0.0909956696254466,0.837240089932381,NA
"Gm13198",1.93312838984208,-0.0024268604459857,0.0895535058364537,0.87004330081097,0.969878346052849
"Gm13314",0.467594351532734,0.00262996503533342,0.0908855102601034,0.730138620835832,NA
"Gm13880",0.567886090832956,-0.0120915619802703,0.091786752427851,0.162271196096352,NA
"Or51q1b-ps1",0.185948431779878,-0.000825961528533378,0.0909793761878965,0.877168471690788,NA
"Gm15000",0.201485471741539,0.000300944138005598,0.0909512896222495,0.969150510414287,NA
"Gm11964",1.58478331594581,0.0113627086714966,0.0907045999446436,0.465329975833617,0.831404036950817
"Gm15766",0.0686497633397864,0.000625541315823835,0.0910245790241014,0.991688220057282,NA
"Gm11855",2.01745597609222,0.00253216789788827,0.0895232182700171,0.879164950994194,0.972444089170352
"Gm12704",0.236983716215714,0.00094385186484693,0.0908649226224601,0.921150786771847,NA
"Gm5944",3.39596380497754,0.0259761158778014,0.0948423775072722,0.135199610808282,0.543300887255092
"Nlk-ps1",0.10653713138964,-0.00125555258730064,0.0910300317993362,0.916294683143895,NA
"Psmb7-ps2",0.837621889906635,0.0049452087066198,0.0907488786349208,0.613537975178161,0.892582476558574
"Gm11512",0.548405175146283,-0.00905203476750629,0.0913597094056966,0.265122050149726,NA
"AU015836",0.172860683069274,-0.00138854198646484,0.0910315247332809,0.911459502949965,NA
"Gm12846",0.188547750575496,0.00281607291164767,0.0910399359523806,0.582977758405507,NA
"Gm11760",0.198734340255076,0.0018331630581198,0.090963147831435,0.668105203560002,NA
"Rps24-ps3",24.3304595532336,0.0293504266612546,0.094118066794079,0.249009840291139,0.682927977828174
"Gm15427",125.926051679881,0.0529491356467957,0.094361520261267,0.229087287392347,0.660933142448004
"Gm6305",0.485384197637603,0.00317242985566102,0.090706778889674,0.710727350314035,NA
"Gm13998",0.141804145889817,0.00172385583456398,0.0910226480436259,0.8750275629104,NA
"H3c15",12.5719331394612,0.0562150687649006,0.112531452404219,0.0488646310904841,0.352170322715099
"Gm11945",0.249393501778322,-0.00131131754699148,0.090881721497447,0.943278870088396,NA
"Gm6071",0.0495117441982586,-0.000167733177990638,0.0910289507761619,0.993580593128411,NA
"Gm12912",0.754488866512285,0.0167681801092964,0.0925872782791325,0.158028198694583,0.580006329628505
"Gm12804",0.462974035168153,0.00784757405998232,0.0911505559885703,0.383128600226666,NA
"Gm13181",0.261571497027283,0.00127789228346614,0.090907541053663,0.886333715478301,NA
"Gm9836",0.157487797443555,-0.000240978993981253,0.0910301077983638,0.916264492722515,NA
"Rpsa-ps4",1.58101590596297,-0.00642423758868343,0.0903956587429441,0.610154878718052,0.890996935237613
"Gm12568",0.587985430586532,0.0068171572179685,0.0911035843030625,0.375984881811557,NA
"Gm5638",0.0654092755071941,0.00113001623765284,0.0910327952842753,0.885744967132129,NA
"Gm13463",1.71118515367086,0.0433083705435723,0.105295857103931,0.0138964514944459,0.16912490212527
"Gm9506",0.0989047539230585,0.000937943484500929,0.0910217427573822,0.953966638089497,NA
"Rps15a-ps7",63.0363232321543,0.0116679731850318,0.0866144185939757,0.688200738264508,0.91773766858769
