"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm29805",0.28919335377478,9.60038804190765e-05,0.0562803749620598,0.981777408061447,NA
"Gm6440",0.119106899048745,0.000115254979381657,0.0563187316881574,0.925675031162774,NA
"Gm49683",0.561434117331775,0.00223319631194887,0.0562480873590975,0.534827129233312,NA
"Gm49694",3.0661320818009,-0.000696328626388758,0.0556102767129864,0.935974077062626,NA
"Gm49676",0.249132618215961,0.00118435063002223,0.0563083243357984,0.641419554243747,NA
"Gm6553",0.139836364717207,0.000651938338965134,0.0563217914174002,0.83773803298898,NA
"Gm5491",1.32512980944934,0.0126463213284935,0.0580968524386657,0.0541328436337526,NA
"Gm29737",0.425796796888236,0.0017823144523553,0.0562883606898045,0.724032606350185,NA
"Gm32431",0.239459205494689,-0.0013004010157142,0.0563063894209775,0.848511557793967,NA
"Gm49590",0.508293812549436,-0.00453710490473978,0.0564636684428683,0.25230807682391,NA
"Gm6557",0.487353340606061,0.0011700021582564,0.0562379835589195,0.766036262685648,NA
"2210020O09Rik",0.226178839541821,-0.00146474571093131,0.0563294921187503,0.75917751100137,NA
"Gm49668",7.17076414714342,-0.0201126064993732,0.0602680397388378,0.0980702298996179,0.453652513979827
"Gm29719",0.703430703823503,0.00285580262679357,0.056349580235955,0.339122744894761,NA
"Gm29686",1.08750547537661,-0.00152268078151834,0.055885853948975,0.824200217671129,NA
"6330408M09Rik",6.57101880388394,-0.0137034067393362,0.0573110630939632,0.23975441272219,0.64596034723801
"Gm49555",9.00169071950704,0.00790434133725621,0.056129625158417,0.45706275116289,0.809644598087741
"Gm49565",0.777979936486239,0.00639255260217865,0.0565515749068734,0.241868833477561,NA
"Gm49733",0.498941190877672,0.000368321384443418,0.0562438348768126,0.93494324351964,NA
"Gm49659",0.834308593746531,0.00499498817683482,0.0563902303403082,0.356723515549213,NA
"Gm49573",1.12718979650899,-0.00561007115422458,0.0564720311051301,0.305547830077234,NA
"Gm41496",0.0886292368939116,-2.51541963881199e-06,0.0563206748975265,0.98740833719985,NA
"Gm36001",10.4404567550233,0.0177864473324374,0.0583138971440549,0.231980278381077,0.63813073097723
"Gm33255",0.0854142269467393,6.37533746792492e-05,0.0563183149101002,0.998123432721155,NA
"6430553K19Rik",2.56774416574216,0.00136040884057726,0.0562376456496998,0.746787635194928,NA
"Gm4786",0.393914080139646,-0.000538532009671355,0.0562812849382015,0.816294874893731,NA
"Gm1604a",53.3089986444774,0.00410355556542856,0.0533942487095641,0.824537234441685,0.95126886472362
"Gm46560",0.354575379448204,0.00357803265708079,0.0564515666816763,0.409616267772313,NA
"Gm41492",1.68880538681083,-0.000821116570310628,0.0558628830276786,0.761900910417942,NA
"Gm49748",0.93323383607065,-0.00102219629080217,0.0562961005334258,0.767032880915887,NA
"Gm49762",0.143279778700191,-0.000560717269668601,0.0563155192258015,0.953355329364807,NA
"Gm49702",4.26514898239293,0.014138509403157,0.0582043046121707,0.122259296609677,0.49442934122218
"8030451O07Rik",0.85362852069342,0.0132806364543758,0.0584267900201529,0.0196756231611294,NA
"Gm49691",0.24563036834674,-0.00061952989218933,0.0563101906300781,0.915707230357862,NA
"4930483P17Rik",6.26548147528799,0.00761301392234323,0.0562033814415415,0.442932243616345,0.800001873369294
"Gm49769",4.87438399492503,0.00171292545453568,0.0553344915913786,0.874505613899609,0.965924260390984
"Zfp520-ps",2.12714689711497,0.000965636331629865,0.0558154815581635,0.849974016032253,NA
"Gm49713",0.653859940767302,0.00641822114960323,0.0566916554868916,0.169635445199409,NA
"Gm4829",1.01467333305584,-0.00678547639774959,0.0567331155405592,0.161422609085586,NA
"Dynlt2a3",3.03231312258563,0.00735417007919401,0.056754868556726,0.210195314231792,NA
"Gm49712",0.0992882311877961,0.000497927216750131,0.0563228746811692,0.914291792020637,NA
"Gm49716",0.0935092209806548,-5.13233838422802e-07,0.0563195122729268,0.93516529095268,NA
"Gm5674",0.400517923951996,0.00350705239040273,0.0564451855534339,0.438410938070795,NA
"ENSMUSG00000116789",0.930507533709323,0.00367112643456718,0.0563022542955531,0.431281997081087,NA
"D16Ertd519e",0.206513097511829,0.000984085606879047,0.0563286110243383,0.874474024754737,NA
"Gm34256",6.7272673497675,0.0059085667017431,0.0554980768470318,0.628979469529031,0.888976113155995
"Gm49600",0.568777433581944,0.00544054035792985,0.0565473514629003,0.2042799052212,NA
"Gm49784",0.126109572314507,0.000418105542023958,0.0563148930408086,0.907446729830506,NA
"2600002D14Rik",0.298449996053257,-0.00126412860792964,0.0562734491811209,0.758705793819837,NA
"Gm49591",0.921908885452773,0.00117218078353661,0.0562127284089597,0.734363978468537,NA
"Gm5165",106.379205928626,0.121632518165543,0.108272352875408,0.0168979432668964,0.203709322420177
"Gm20164",0.297940905649513,0.0030951016608039,0.0564152756109578,0.513132368482442,NA
"A630036G19Rik",4.19232700962801,0.00696010244201032,0.0561494341009309,0.525620815635313,0.846213422781457
"Gm16385",12.5582187473649,0.0106470111897056,0.057150391575173,0.209209321201723,0.610648822697669
"Gm2792",0.612127518923577,-0.000426400781080054,0.0563008941405922,0.779386550023204,NA
"4930579D07Rik",0.349158817580089,-0.000556135475229682,0.0562751926559013,0.933370929841436,NA
"Gm49636",0.324923180039333,0.00310342072684905,0.0563901860026681,0.389575301635087,NA
"Gm49760",7.66246839843527,0.00932417414787184,0.0558475665413799,0.428914410099805,0.791543564641489
"Gm5679",0.540897385026797,-0.00379935937567301,0.0563858752600508,0.339212378989002,NA
"Gm49586",1.61558136421965,-0.00863584066474591,0.05707089020868,0.104827278265739,NA
"Gm17928",0.196852425546662,0.000436895430739418,0.0562999142294261,0.885973137978516,NA
"Gm41504",2.01765253080427,-0.00242037790364292,0.0559520462728467,0.738382489485448,NA
"Gm49595",0.425095693910986,-0.00204021287957144,0.0563000159085155,0.703966608804883,NA
"Gm18021",0.647986617138057,-0.000215952386412011,0.0560051852913573,0.90678400073474,NA
"Rps2-ps7",0.966330152826584,0.00267594552678696,0.0562454603287434,0.57237513589756,NA
"Gm49682",0.39908371814258,-0.00226560666938512,0.0562777262493605,0.552910682404258,NA
"Gm5063",0.0615554168171093,-7.95153990195491e-05,0.0563252406709604,0.996135552178268,NA
"Gm49704",0.126920380704399,0.000440631353430538,0.0563140275769179,0.915137637347947,NA
"Gm49714",1.55383900513455,-3.20531080009434e-05,0.0561245896542174,0.947583570987562,NA
"Gm30505",0.483647367886291,-0.000820729474309786,0.0562664044757392,0.877570803715723,NA
"Gm49658",1.24674142958813,0.00546067708832999,0.0563884238349806,0.390656746912221,NA
"Gm49594",4.19752724414786,0.00119606494908712,0.0562247157804771,0.688389007898341,0.907915578290889
"Gm49727",12.6229004711021,-0.0117406380681356,0.0556152405308727,0.476571616254711,0.820966538214539
"Gm6475",0.640602240080571,-3.12151033092227e-05,0.0561162902489228,0.992233970915017,NA
"Gm21691",6.40955624842947,-0.00250614429405477,0.0549919833655756,0.84419366670033,0.956413871710962
"Gm49588",1.3291033344731,0.00609395511478414,0.0563551016530324,0.406565772706774,NA
"Gm46546",0.0983359415485931,-0.00044177282714269,0.0563253495458328,0.976793382468899,NA
"Gm30251",0.87387599750938,-0.00420119248896099,0.0563042177178763,0.379553004486478,NA
"Gm35576",0.350179566348288,-0.00184899963895613,0.0563031626313424,0.658597844767984,NA
"1700102H20Rik",2.28476786981881,0.0135127160685224,0.0582441421799402,0.0579669584334414,NA
"Gm49797",74.9992065564166,-0.047640109148096,0.0634283636522037,0.132526003743558,0.509840258067418
"Gm46593",0.0591560328337666,-8.90479484795319e-05,0.0563249475601249,0.977106481815011,NA
"Gm8253",0.452192309013493,0.00280956833610215,0.056349240909502,0.517481218623766,NA
"ENSMUSG00000116862",0.395262709738137,-0.00461163545879569,0.05654406429169,0.334619102287659,NA
"Gm49592",0.207414930285701,-0.00152884233349067,0.0563293407694265,0.799865080816161,NA
"Gm3320",0.149478142988767,-6.88201536760177e-05,0.0563184619528447,0.990492461017517,NA
"Gm49677",14.8393911684462,0.0154090816066092,0.0581716134149308,0.18644730331052,0.582484849949261
"Gm29721",0.0889913626702258,-0.000100714770762071,0.0563247791384452,0.973742506802279,NA
"Gm34035",0.0676965773431391,-0.000236826723149293,0.0563259434088196,0.939439981775268,NA
"Morf4l1-ps1",563.637290585461,-0.0239888542236711,0.0563669643793673,0.301725122053441,0.706034553084727
"Gm49721",8.17031039624671,-0.000633569282959389,0.0562138976602664,0.918049253646909,0.980413360420425
"4921517D16Rik",0.0993831931073133,-0.000240747330480925,0.0563206696215766,0.927452593951142,NA
"Gm29880",0.472976415155714,0.00368197619557034,0.056424591444078,0.231761956501339,NA
"Gm49794",0.300691355064223,-0.000721457833114862,0.0562836901215083,0.895809829907394,NA
"Gm49674",18.9716204214989,0.00621092629853906,0.055782860272318,0.560512314222876,0.862157494325848
"Gm49614",3.49815814641624,-0.0086431054638621,0.0563009758014074,0.384963753635094,NA
"Gm49700",8.13460844857451,0.0325937300683749,0.0682003665887739,0.042705501511662,0.311081029977692
"C130040N14Rik",12.2749773232103,0.0028526863837355,0.0544647290516905,0.827455092127374,0.951960011619057
"4930420G21Rik",0.34798262351795,-0.00273853591571511,0.0563532719360002,0.34464061579692,NA
"Gm6029",0.353744599265305,-0.000162411333629704,0.0562925850387165,0.972207932529913,NA
"7120432I05Rik",1.83251040865949,0.00625594619444318,0.0562298485665629,0.447518516421759,NA
"Gm32679",4.30049904084394,-0.0197119131770092,0.0608426739371474,0.0350129364441555,0.284648872762576
"4930547E14Rik",0.327476052016043,-0.00243703737749626,0.0563341981796708,0.521136383744886,NA
"Ermardl1",60.0133305382885,-0.00309951002118354,0.0515529914582969,0.891660791979329,0.971701328268308
"Gm49785",8.33318663634586,-0.00637822606955278,0.0549876564731369,0.705510661855407,0.913668086862295
"Gm49660",0.420986340817679,0.00423095536192261,0.0564691431820361,0.25127547996601,NA
"Gm19522",54.6791171516223,0.00189822158354264,0.0501173003564926,0.968710819309034,0.992939055552556
"Gm49640",0.365734142084093,-0.000631318158636626,0.05627309259007,0.765686160946423,NA
"Gm49599",15.3878796234123,0.0324894171144753,0.0679367071177506,0.0538905385104481,0.342800679636176
"Gm49670",0.0792997690772034,0.00044921067619009,0.056321914976157,0.891877928304313,NA
"Gm5487",0.257898874262246,0.00216773838960056,0.0563468744437613,0.576928541770926,NA
"Gm49566",1.11892193799552,0.00505076358799977,0.0565854174402799,0.21140962312871,NA
"Gm17809",0.754456999278498,0.000790484618690967,0.0561250882759429,0.856335826040277,NA
"Gm49575",0.046248444198683,-5.95777600290099e-05,0.0563252483102556,0.989771318403044,NA
"Gm49776",0.164569294459938,-0.0001363907933625,0.0563255667657054,0.982827224281322,NA
"Gm30881",0.270335916807451,-0.000986686931423222,0.0562943785306254,0.849113261715458,NA
"Gm49711",2.62404526805921,-0.0020183185391727,0.0558054578420416,0.785440787838873,NA
"Atp5po.1",0.407582980044197,-0.000172972423762665,0.0563242703435049,0.929756867139871,NA
"Gm7450",0.511582389818959,0.00348713939791132,0.0563722610472302,0.358411469241375,NA
"Gm46578",0.187444913122005,0.00143430425617147,0.0563307779977186,0.724005331992101,NA
"Gm49744",0.0999201176901138,0.000101671660179564,0.056317985860931,0.945369667999523,NA
"Gm18237",1.03182717606635,0.00402340250838763,0.0562261983501246,0.504704494213349,NA
"Gm41442",10.0728067801292,-0.018676288475229,0.0582721477463976,0.212786995944084,0.614462524431441
"2410003I16Rik",0.286011251100103,-0.00117650216079417,0.0563016049354511,0.555919877037842,NA
"Gm7177",0.107710286344886,0.000602774392231528,0.0563228164403086,0.919395217387661,NA
"Gm18564",0.100391098138221,-0.000316646654110685,0.056319919183601,0.909984928448565,NA
"Gm49756",0.721430271670615,0.0029083047480806,0.0562620718317609,0.526207363744839,NA
"Ermardl2",85.983252400054,-0.0128181110168682,0.0516127449421995,0.596095953897819,0.876869824089858
"Gm34680",2.45829928490142,0.00574123000644505,0.0561345933387105,0.486207881986448,NA
"Gm6705",4.16686395654314,0.016821208278811,0.0592840023183377,0.0729525618293906,0.396633224532255
"Gm49662",0.0565984465239035,0.00014100235130761,0.0563241209547315,0.999769127441237,NA
"Gm46555",0.172457266098482,0.000846122647556305,0.0563158632435713,0.881253234426852,NA
"Gm36742",25.3566079273799,0.00328184352111313,0.0529813585730886,0.917378035661887,0.980193041651237
"Gm49587",0.112064422759789,-0.000535296546159974,0.0563215514334837,0.831835459706652,NA
"Gm6278",1.50357633468103,0.00994984134716748,0.0573837015690299,0.0998168972994695,NA
"4930470H14Rik",0.398508797835718,0.000571983452519194,0.0562792755177693,0.967353287886406,NA
"4930500H12Rik",0.0718766570659182,0.000194824410609856,0.0563237235037065,0.92815036470223,NA
"Gm49611",0.164485215717985,0.000133873427160388,0.0563084289394525,0.998003565555106,NA
"Gm49625",0.264333688638467,1.08437750427274e-05,0.0562923709212095,0.964003659353435,NA
"Gm49673",9.46007748816386,0.00100732959153322,0.0561716455553176,0.816214482022506,0.948418236152912
"Gm6032",0.672096882067514,-3.04976377762274e-06,0.0561778405170585,0.947691898279074,NA
"Gm29719.1",0.0899866062136934,0.000303064750929158,0.0563245078720607,0.964394970486773,NA
"Gm49684",0.073100476886194,-0.000335205526641507,0.0563251337240011,0.987963242225646,NA
"Gm21926",42.5557124781071,0.0264809623793775,0.0560509416619897,0.268089167339624,0.674632410110958
"Gm18723",0.136991913773602,0.000121523383278144,0.0563123225922168,0.959479262548228,NA
"Gm32509",0.319517495910296,0.00273982986714466,0.0563482701394239,0.492383511820802,NA
"Gm32892",0.0680496824350161,0.000287176499109004,0.0563244005569364,0.955437591813744,NA
"Gm49937",78.9977036250455,-0.0361438616762778,0.0651476382411501,0.150389628594289,0.535567272705624
"Gm38593",6.95593602332831,-0.00570243373088235,0.0556675772780799,0.601612972238672,0.878664266335346
"Gm9224",0.0688410845293028,-0.000210701760956813,0.0563255106615321,0.997256128973341,NA
"Gm41556",0.898582149021144,-0.00258779903115148,0.0563869366045875,0.696163236236794,NA
"E130008D07Rik",37.6553954482111,0.0272695358698249,0.0605140658340946,0.208700067564724,0.610165933595313
"Gm30531",19.871069554757,-0.0232994416961714,0.0607127503707118,0.143480010452413,0.526649971945679
"Gm49876",0.136201677509135,-0.000820145014453399,0.056330506637509,0.866901348175473,NA
"Gm49886",5.480694295503,-0.0254516126491161,0.063605186029603,0.0408439623902269,0.304926099673284
"Gm49874",3.04364462963213,0.00596080005054588,0.0562695892877913,0.43897502307251,NA
"Gm36201",0.249954932183527,-0.000900345088272845,0.0563049884842848,0.895248593797094,NA
"Gm5094",0.0373337415271894,0.00017741592970045,0.0563243900769578,0.972607383452092,NA
"Gm50433",13.8395356222506,-0.0113980144967886,0.0547917936569001,0.569298743471984,0.866889241526711
"Gm32358",0.126766155047972,0.000247219248915673,0.056315731427399,0.923285682109387,NA
"2700054A10Rik",44.9275360758576,-0.0147949508838426,0.0531183575395258,0.557815746724424,0.861233018234007
"Gm35097",0.125337855486446,0.000587591462132078,0.056317744170621,0.889155428372015,NA
"Gm19183",0.0555508241047646,-0.000114659137819454,0.0563249829716809,0.993453200437571,NA
"Gm5230",0.567942504181174,-0.00415478999005295,0.0564944598549101,0.336514175483915,NA
"Gm41584",0.612342936922592,0.00580698289832889,0.0566012187024159,0.201903644606469,NA
"Gm6540",0.287073997579234,0.00138965367004772,0.0563257454576252,0.741652376856925,NA
"Dino",1.9325102389516,-0.000879372678004957,0.0560531778131318,0.870271805740591,NA
"Gm10512",0.167665646237781,-0.000962136293693315,0.0563225277365735,0.845401106007421,NA
"A730049N16Rik",0.119102406132573,-8.43484195082639e-05,0.0563171354857846,0.992956796098809,NA
"Gm9805",1.25370812038925,0.00791029069314949,0.0567335213724652,0.277072407573791,NA
"Gm18270",0.459072758364867,0.00110601392891456,0.0562466828558158,0.801749338420044,NA
"Gm7253",0.174414672543253,0.00153114545299661,0.0563360177218928,0.740507479715117,NA
"Gm49958",0.125796143386267,0.000757914037216676,0.0563230791735729,0.828437649923286,NA
"Ldha-ps3",0.243807392875181,0.000615238227140964,0.0563016419918985,0.897722108793025,NA
"Gm49936",4.8340084958996,-0.00245669581896411,0.0562791561185062,0.511753716561085,0.839430045967029
"Gm49941",0.104640887894269,0.000353579334600928,0.0563178066248256,0.885642752630118,NA
"Gm49894",1.27647354006227,0.00662488015063523,0.0565865277949037,0.268947873364555,NA
"Gm41541",0.569629178822397,-7.84971441492226e-05,0.0561973325913132,0.995877526247102,NA
"Gm9598",0.0808211626573068,0.000397585380197396,0.0563239036748519,0.902346786894324,NA
"Gm49926",0.0580508400452004,-8.91472894804338e-05,0.0563254891290756,0.972718851635451,NA
"Gm49922",0.592469378759334,0.00597458011476234,0.0566432932195765,0.184311437123693,NA
"Gm41600",0.0884961454714492,-0.000153112646559941,0.0563246993367838,0.991532858831553,NA
"Gm18735",0.184668061504244,-0.00139929733873322,0.0563340260689499,0.793448539238199,NA
"Gm41611",1.42995366837346,0.00272580203936437,0.0560699348551038,0.66383416888742,NA
"1700063J08Rik",1.15463201896742,0.00185637620081882,0.056036821054647,0.764932058606862,NA
"Gm49948",0.986014098133918,-0.000737119094282827,0.0562626127580255,0.72061409582459,NA
"Gm22146",4.93878489288279,-0.00499373759495967,0.0556555081162869,0.61484142538297,0.883031792812735
"Gm49914",0.11585267802547,0.000388445990940954,0.0563226581423339,0.910487661560889,NA
