"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"asRNA:CR44071",1.52394921909723,0.000790429669779409,0.118182678670134,0.962175066926504,NA
"lncRNA:CR44075",0.809418736879382,-0.00942173840950236,0.119525620531661,0.391300802537879,NA
"lncRNA:CR44080",0.666471014680545,0.000136089806448046,0.118843845012164,0.955329365385764,NA
"lncRNA:CR44081",0.741969034894619,0.00334845654608305,0.11933486502736,0.690905169484775,NA
"asRNA:CR44083",123.567990299403,0.135036178654561,0.136994886005805,0.0776682075138787,0.249707025083687
"CG44085",2350.68005338921,-0.0258446702740912,0.0837499612988426,0.657784794016023,0.820251713797195
"RapGAP1",1459.33158229812,0.0713074493087769,0.062869087923556,0.182836270396627,0.406743430347879
"asRNA:CR44087",0.830414989445318,0.00650928071795515,0.11908997537106,0.572346766635953,NA
"CG44088",5.5773685159767,-0.00196129014654408,0.114946333135397,0.946935917813132,0.976279194564059
"lncRNA:CR44089",6.82708741807453,0.0400978209748375,0.126716710747211,0.103683592542769,0.296003258233432
"lncRNA:CR44092",4.10933264149018,-0.00121957491976758,0.11615769159078,0.962648734335073,0.983692813375493
"asRNA:CR44093",4.60750274147398,0.0400275401560688,0.125965510316903,0.136275919077933,0.344502329470275
"asRNA:CR44095",405.38452308694,0.0108361797711379,0.108118569156423,0.819340281794305,0.90925243018286
"lncRNA:CR44096",0.884985459519222,0.00936626388435829,0.118988662022323,0.507751812667649,NA
"lncRNA:CR44097",14.7180467677055,-0.00653506684390576,0.117801834812513,0.743612605763931,0.868682287473666
"CG44098",576.643023098065,0.146003915603078,0.0852434546524085,0.0292069971892832,0.134725496829083
"pHCl-1",1107.39055170656,0.0295111574979464,0.0631701484760863,0.583886286436493,0.773187836992333
"asRNA:CR44106",13.9259796236458,0.0606666396232792,0.140378400594398,0.0182214254382787,0.100396995412444
"asRNA:CR44107",17.4866592567243,-0.0221116966361831,0.110215468548904,0.63546801657411,0.807069888292226
"Sumo",797.901498099681,0.0618010363869993,0.080226864308237,0.314401562115818,0.558050947471026
"lncRNA:CR44109",0.3810962969998,-0.0044847876213706,0.119285004354702,0.67928652367963,NA
"lncRNA:CR44111",5.58066298630868,0.0163539197492593,0.117347808469096,0.556563982201998,0.755411983404603
"asRNA:CR44114",235.362027173962,-0.0774120558746004,0.0837065396656644,0.216365822869809,0.449988366674315
"asRNA:CR44115",115.177774443615,-0.105817948794465,0.103607638466262,0.12598263744475,0.330657651122982
"asRNA:CR44116",281.42169083069,0.0160670920347308,0.0669267764098248,0.757947398723743,0.877733073652929
"asRNA:CR44119",135.817462649674,0.0847134331434506,0.106223980438092,0.203813373775787,0.434640437708601
"lncRNA:CR44121",1.21028320859136,-0.020546157350722,0.120487803341188,0.262154426753816,NA
"Piezo",1847.69729717574,0.0816252312791081,0.0827759000501418,0.180614185269361,0.403709018483012
"fd3F",17.1481217506529,0.0385371473217418,0.114838205409691,0.42224877291925,0.655247048939125
"lncRNA:CR44127",1.00243633971146,0.000259430998941314,0.118552183911276,0.982818572741584,NA
"Src42A",1887.07140293662,-0.053559925561335,0.0528191345738532,0.259258621712901,0.500123265258559
"lncRNA:CR44129",1.38188076407209,-0.00542125459313285,0.11836706499341,0.735612355063826,NA
"asRNA:CR44130",0.940845976285869,-0.00266342076764965,0.119086890436712,0.8878189201948,NA
"Pcf11",2923.79275281201,0.137959198723411,0.0656044428626021,0.0145580937851884,0.0876997280567618
"Nrg",2388.40115195374,0.007101122828719,0.0543161533937755,0.884567555556325,0.947928130464412
"Slh",444.301102333707,0.0462141539066161,0.0570497927332104,0.356487452852578,0.600048037856471
"CG4267",352.584097713367,0.305746920041042,0.226202481881299,0.00900308563869277,0.0636477866208429
"lncRNA:CR44131",0.656000541494688,-0.0051027453588219,0.11940200481387,0.762031420652314,NA
"lncRNA:CR44133",84.5024516951332,-0.208252895355329,0.328868591705131,0.0206330136848058,0.108657349718751
"asRNA:CR44134",104.08494260789,-0.150898180120682,0.0925666530821709,0.0310151627886975,0.140055892341414
"asRNA:CR44137",151.131658966483,-0.217856156151011,0.112398763073922,0.00834249458419544,0.0606438284156441
"lncRNA:CR44138",16.7714292761401,0.00848604903779728,0.115751701793425,0.773713156733401,0.886927696443943
"CG44140",89.287490100773,0.0189725829863995,0.111174611049883,0.666530053270068,0.825919237619085
"CG44141",89.287490100773,0.0189725829863995,0.111174611049883,0.666530053270068,0.825919237619085
"CG44142",4.45214823910274,-1.49723431964972e-05,0.11923656673125,0.803712412141009,0.902079533359746
"asRNA:CR44144",0.725953066258714,0.00182865771608989,0.119257520565561,0.710235462683266,NA
"asRNA:CR44147",14.762885990995,-0.028707846279579,0.113851066097435,0.513420353421441,0.725066566389424
"lncRNA:CR44149",1.41664119028676,-0.00569598559372683,0.118344780919841,0.727634747166281,NA
"ppk18",1.32197359166703,-0.0142000819037085,0.119592733219379,0.350352967335264,NA
"CG44153",666.481495900357,0.124237265674102,0.106169772909462,0.0836777791406457,0.261475333741092
"koi",873.1745461249,0.186451523167846,0.0461540030674015,1.51333981093391e-05,0.000541596503053232
"Np",0.443266625706787,-0.00236572561873009,0.119169196034421,0.767812940826156,NA
"lncRNA:CR43751",6.47642803388026,-0.00185857865491864,0.115660038920461,0.945820445559194,0.975541863762257
"asRNA:CR44155",1.11695006008447,0.00143270178401647,0.118966018185578,0.875126624472731,NA
"lncRNA:CR44156",1.13720097626367,0.0134276233979372,0.119882998276819,0.23940497702786,NA
"lncRNA:CR44157",0.743991468710787,-0.0129894787200986,0.120037105379061,0.248324255665176,NA
"CG44158",1.33743938925824,-0.00355864821443324,0.118995754559445,0.684421021295897,NA
"Irk1",635.374566888277,0.13526020698539,0.0958953347552345,0.0539355583307225,0.199130062299951
"asRNA:CR44160",0.867852473611872,-0.0174573741168823,0.120666984762035,0.146355251301693,NA
"lncRNA:CR44161",2.07851156120442,0.025007159676138,0.12162481638524,0.186713802984406,NA
"Strn-Mlck",3837.36846231609,0.0193051684115142,0.0933234052826088,0.743550741000087,0.868682287473666
"CG44163",0.712240355163109,0.00351213458993958,0.119080941299699,0.776609620344752,NA
"cv-d",1136.32143540826,0.0911340875079648,0.106585555754266,0.173578721105958,0.396448825545661
"lncRNA:CR44164",1.2593695289311,-0.00585111165435373,0.118610828612461,0.686782619002747,NA
"asRNA:CR44165",12.955643983214,0.518330138491302,0.541568514718101,0.0067164025455921,0.0525345957072344
"St3",332.338875549819,0.17797706354679,0.115515503533237,0.02578937704539,0.124534831230534
"asRNA:CR44169",2.50341143664837,0.047667179909109,0.1318088602303,0.0295133465111198,NA
"lncRNA:CR44170",18.6787967005767,-0.0474266254948512,0.128646660338188,0.128664841907501,0.33486672039723
"lncRNA:CR44171",2.69276809190843,0.011122936678657,0.118448683646588,0.560580583573149,NA
"asRNA:CR44176",0.977641246351842,0.000347185643407845,0.118698060665408,0.97635719434458,NA
"lncRNA:CR44177",5.99222522208263,-0.0581424803957528,0.136039887348323,0.0697089466163724,0.233604031018319
"lncRNA:CR44178",5.19408932097984,0.0155448226250011,0.117625133427635,0.556687831620541,0.755490822168551
"asRNA:CR44179",842.034683048419,0.0230554374048979,0.0695980859069115,0.687243617206305,0.839452915945352
"asRNA:CR44181",2212.19112817446,-0.655720875348317,0.191511042550746,2.95058993047521e-05,0.000931219151684045
"asRNA:CR44182",4.48001693287637,0.00671625371956253,0.117209334898633,0.768481550165914,0.884423567251655
"lncRNA:CR44185",3.491355008567,0.0363982088978703,0.124677130728459,0.151311634409792,NA
"lncRNA:CR44187",2.39523484504227,-0.00919026499581852,0.119430731365334,0.306960322670627,NA
"lncRNA:CR44188",3.11033490143157,-0.00945912282255706,0.118699817058865,0.558659256375504,NA
"asRNA:CR44192",0.85883615678838,-0.00469190615093607,0.118899482654255,0.735013508347816,NA
"Cdep",3998.13347406042,0.0368962700898359,0.0631817442429484,0.494332344514605,0.710571818541515
"CG44194",173.755551378182,-0.00923954551291419,0.0823366710964566,0.876881094392392,0.942246716152614
"CG44195",6909.90457816972,-1.11470940754211,0.120537868254465,1.79431946705518e-21,2.57664275469123e-18
"lncRNA:CR44196",0.385071669115116,-0.000140885703181487,0.119295245430854,0.905941000446878,NA
"lncRNA:CR44197",5.29170350260838,-0.0450997010138652,0.127109314005267,0.153772750806079,0.369630718505816
"eIF4E3",24.0151363082805,-0.67095696001317,0.515084550674831,0.0041224545857835,0.0375863160964133
"asRNA:CR44201",1.94000062802456,0.0139005505070582,0.11952834151862,0.363363530648568,NA
"lncRNA:CR44203",0.594295826335475,-0.00135104811933821,0.119042323098024,0.8359868513326,NA
"lncRNA:CR44204",1.50725760246862,0.00913663801561605,0.118871991875877,0.533092453023596,NA
"Sgt1",535.465064778769,0.222899143671597,0.15212928263579,0.0165294046288911,0.0942849058474187
"Oseg1",147.606877669427,-0.132594062778228,0.0988630220461554,0.0611081852357959,0.215737809461839
"asRNA:CR44205",152.705836906971,0.406121153358166,0.10607977474153,1.04981556351426e-05,0.000405887739462283
"lncRNA:CR44206",4.073757852056,-0.0470853664751554,0.130914212542774,0.045814431129692,0.180019116831926
"asRNA:CR44207",8.647099451796,0.0761990684890603,0.149535812522341,0.0471442332515657,0.183156223061883
"lncRNA:CR44208",1.10763489883035,0.0123093679806859,0.119509909002235,0.35341111796712,NA
"Spn42Da",823.911423081554,-0.0571460382101969,0.0786013140063345,0.343020446315326,0.588440999473601
"Gr22c",0.620096636822899,-0.000513612974538244,0.118955945380362,0.952970200314464,NA
"Gr2a",2.14113002067425,-0.000981941792667144,0.118337199081458,0.952520436167532,NA
"Meltrin",1517.77755546725,0.136296077122981,0.0886615266640066,0.0438298139003512,0.175014564507207
"Ir47b",1.83135545654202,-0.0121850895684477,0.119137135668051,0.447884263808628,NA
"lncRNA:CR44218",5.84247775128524,-0.0111091548919247,0.11615577330326,0.702216651685053,0.846918343408525
"lncRNA:CR44219",16.8478390920183,0.0137954222400941,0.11260144038081,0.731426354362796,0.862068892860862
"lncRNA:CR44220",0.780249526382148,0.00501853450834447,0.119234202923999,0.486572615577175,NA
"lncRNA:CR44221",9.34375174032499,-0.012357558426092,0.114349435115904,0.720850731577347,0.857449430302947
"lncRNA:CR44222",3.13624092234272,-0.0163195778181182,0.118273186350895,0.513529008451159,NA
"asRNA:CR44224",4.50502636881219,0.0269711167655582,0.121250009918063,0.259820508297986,0.500724374991992
"asRNA:CR44228",205.941175105521,0.0712365667159438,0.0941300068729247,0.2668547652113,0.509384142904181
"lncRNA:CR44230",2.60886417880997,-0.00336950093779097,0.117754105039608,0.857227581664007,NA
"lncRNA:CR44236",3.09892562604344,0.0108090452560778,0.117874975970824,0.612423616233062,NA
"asRNA:CR44237",3.97656821336672,-0.0538078858072618,0.133467572169737,0.0726315388817507,0.239354882006182
"PIG-V",136.136871426133,-0.108679095569823,0.089215782682761,0.100470090603506,0.290803829894954
"lncRNA:CR44241",0.51632675663521,-0.00807660238075987,0.119549388872916,0.317790989631742,NA
"CG44242",515.908984559168,0.21180366946815,0.260559776739087,0.0234648901256351,0.118027622410395
"Lipt1",2746.83143281694,-0.0463680467306255,0.0907701304369778,0.441399496047804,0.670809914539266
"CG44245",833.237419610804,0.0802447553805633,0.0816985170581594,0.197292931912317,0.426490246715655
"CG44247",3153.03889622894,0.40739285230338,0.115664094424281,3.08179415957006e-05,0.000962055741987523
"CG44249",39.4218573283715,0.20286790680107,0.20754498712446,0.0304025630041924,0.138172639212644
"CG44250",14.686552763293,0.0131922687430231,0.119072003309674,0.433307170763445,0.665218866461374
"CG44251",3.33733897429777,0.00850435255291402,0.119405144706634,NA,NA
"Fatp2",115.468903331637,-0.179301845439736,0.151354724756068,0.0363373595284613,0.15564637817411
"sud1",99.8650320829772,0.0211923979581531,0.0900578987666593,0.723277541154633,0.858191736499114
"PIG-S",294.471525990126,-0.0768969790153136,0.0754738378646967,0.200276833546242,0.430132784404418
"Gyg",1087.49872059669,0.238477906148619,0.100226272770163,0.00261655793529591,0.0270314906121218
"Snp",459.170640220789,0.0827363590970665,0.0880887613748965,0.198069995132858,0.427329366357302
"Atf-2",141.384905021635,-0.0550606127187888,0.0819715154880035,0.36823056011939,0.611040397898533
"Trpm",2248.28248116165,0.0908081331664374,0.058550203279161,0.0719825275908279,0.238172602812048
"CG44257",3.89021834171113,-0.00399464141479899,0.11672264361507,0.867029645812413,0.935982047005037
"CG44261",2.02049567252914,0.0337757281675505,0.124744282464546,0.0919762649213265,NA
"lncRNA:CR44265",49.6854564804968,-0.0602025932279305,0.113761818416286,0.312868473939203,0.55664132392962
"asRNA:CR44266",16.8526686298768,0.000389326542213122,0.107783403444921,0.994011459673395,0.997746059303448
"asRNA:CR44267",43.619836625003,0.0136267230204847,0.112595604382445,0.728727539660331,0.860510389301698
"Vha68-1",5181.82934877982,0.145990274277328,0.0772824653397518,0.0201050393214026,0.107051355857953
"CG42688",15.1356120447239,-0.00907150905343306,0.11953801932735,0.275252071035049,0.517007500608704
"CG17097",0.616262098798381,-0.00305657740043468,0.119320041766963,0.592823121885602,NA
"CG32727",0.916893074233763,-4.05775193206273e-05,0.119234434185834,0.877920553010872,NA
"CG13639",10.2711430457072,0.10927900643031,0.196978322961838,0.0106734117378751,0.0715797746904314
"CG18258",0.640446174754053,-0.0043074408427523,0.119199067655164,0.856667603193488,NA
"CG18234",2.4011326815091,0.0319791280085504,0.123932676595277,0.115439918570183,NA
"CG15425",3.34403783404659,0.00449162791888931,0.118891255347149,0.612747452421931,NA
"CG14717",2.19533506240633,0.0023614736233937,0.119141567028711,0.864728899511288,NA
"CG30060",6.00447178614278,0.0195792345373927,0.119235141865552,0.401114422012433,0.639024057700572
"Inx3",959.074406766676,-0.0845067497432264,0.0855555178996182,0.18439167753904,0.408677350254626
"l(3)neo38",2017.28445181327,0.0339875159133147,0.0641293377420042,0.524290474259133,0.73174694643518
"asRNA:CR42871",21.3123232727153,0.0200464003836009,0.117259011962176,0.518758855047077,0.727988819846398
"Dscam2",3293.83669747186,0.0544937366430572,0.0849842516281494,0.378114782237431,0.618393339202443
"pAbp",16463.1959672618,-0.271579771600971,0.0776751157626502,6.16370649059432e-05,0.00165582516649998
"SC35",707.841292590118,0.0379805906333219,0.0778186653570637,0.523141427256827,0.730769542354867
"lncRNA:CR44272",0.924284027793461,-0.0171119224019028,0.120422537161298,0.192455350918764,NA
"lncRNA:CR44273",0.454175109316511,0.00638602228741555,0.11947352127919,0.513328292902775,NA
"lncRNA:CR44274",1.62107187988033,-0.00691589985618154,0.118091818434194,0.711133743212679,NA
"asRNA:CR44275",3.39469049554506,0.0314852251727676,0.12392439880529,0.102641537031944,NA
"lncRNA:CR44279",0.517881250980103,0.00318627952766412,0.119290852402362,0.744613287137156,NA
"lncRNA:CR44281",1.43143933685939,0.00817116010028349,0.118960781888982,0.542559514190634,NA
"lncRNA:CR44283",22.3554092208429,0.0161075554875825,0.110657105942842,0.714853810620021,0.854386078310362
"lncRNA:CR44284",3.05114000339189,0.0147358661595583,0.119201811464902,0.418626759097954,NA
"CG44286",598.783144837234,0.0387143885212453,0.0942139831670786,0.534020403134796,0.738246256463603
"asRNA:CR44287",5.94027154199405,0.0113728403816321,0.118031418288471,0.597957875037641,0.782726519380585
"asRNA:CR44291",21.6997550012107,0.103998215932055,0.157029620749215,0.0877752077987977,0.268817379938324
"lncRNA:CR44292",1.08368332412347,-0.0117291189807377,0.119588650186176,0.299932702211467,NA
"lncRNA:CR44294",5.71289287162229,-0.0112799005543536,0.115829646749126,0.70299092488363,0.847158265505417
"lncRNA:CR44295",2.00762622704428,0.00605440501450143,0.118572031519861,0.6861991613268,NA
"COX7CL",2.32150332380778,-0.00854331427602038,0.119613552079358,0.331943139919951,NA
"asRNA:CR44297",2.33636103251623,-0.033773799017696,0.124845196637292,0.0858173865600795,NA
"lncRNA:CR44298",2.58948889368025,0.00623229404516146,0.117842535341145,0.758304052752183,NA
"lncRNA:CR44299",12.7182623476093,-0.0133485936073255,0.111957726270966,0.74248527531129,0.868253236798312
"lncRNA:CR44300",3.39863978776652,0.0140795312929957,0.118792567207223,0.483249954559424,NA
"lncRNA:CR44302",1.09835939184081,-0.0112279887005091,0.119200056108208,0.437535212079325,NA
"nac",61.9046379508153,0.126730557134263,0.126049162145254,0.0916045255521983,0.275412925816188
"tn",1787.73868288386,0.0681668289634859,0.110628736253845,0.306984730455795,0.550177938139808
"CG44303",3.63988739835987,0.0297402718252459,0.121403745699051,0.274254555536972,NA
"lncRNA:CR44306",0.812494290422176,-0.00261663010262692,0.118931080602267,0.834668005044055,NA
"lncRNA:CR44310",0.387853605021022,0.00101335611742127,0.119249536136865,0.808769412469536,NA
